,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
246,246,246,247,3.663020543111146,191.9470124499676,0.0070185986804547,13.772345647331562,255.0,237.0,246.0,157.74378393644247,220.1743054168827,362.4475848270459,2.89396835850594,4.039319061150522,6.649465455507217,1.752708710404921,2.446381171298704,4.027195386967187,3,157.74378393644275,362.4475848272774,818.1945754608739,0,1,4,4,10,20
247,247,247,248,0.4375071511853665,191.93960840523368,-0.0001725804527867,13.764367003449578,262.0,286.0,229.0,100.07468727636032,167.63648504267508,175.3515149963916,1.8359707827336864,3.0754599093433983,3.2169998928141705,1.11194096973734,1.862627611585284,1.9483501666265783,14,100.07468727636021,175.35151499636416,203.76090397670845,0,4,30,51,77,128
248,248,248,249,0.6963020206436776,191.94026404478743,0.0004642290262325,13.765226495688532,286.0,259.0,229.0,114.34461497067,180.13428928558636,197.39720264145475,2.097766957485897,3.304744697163369,3.621450203908673,1.2704957218963366,2.001492103173187,2.1933022515717253,11,114.34461497066793,197.3972026414546,280.04620935406865,0,3,27,46,70,128
249,249,249,250,0.6110855293282809,191.9384152593732,-0.0013314617983267,13.7644155220204,256.0,268.0,262.0,178.89363108072993,199.1865992474292,226.45899493050425,3.2819835746710755,3.654278484233141,4.154618010761005,1.987707012008116,2.2131844360825523,2.516211054783388,11,178.89363108073985,226.45899493049788,303.6602087377388,0,2,28,52,77,131
250,250,250,251,1.403879894075346,191.93579266707704,-0.0038787243452902,13.765305962671125,263.0,224.0,277.0,62.73317179278751,181.1185038178353,205.51656918722023,1.150903126998608,3.3228011025774675,3.7704081488000174,0.6970352421420853,2.012427820198176,2.283517435413564,11,62.73317179278488,205.51656918722304,257.1293534433221,1,2,20,33,49,107
251,251,251,252,2.334587752571713,191.93289729713027,-0.0066909022761578,13.766451143596967,273.0,281.0,264.0,182.95351220558348,232.8606977520652,257.4929925642224,3.356466176910132,4.272063687185377,4.723967908099051,2.0328168022842665,2.587341086134064,2.86103325071359,6,182.95351220650994,257.4929925641418,295.6886404784159,0,1,12,22,33,62
252,252,252,253,1.196309529847623,191.94128066988867,0.0014516466421621,13.766654442876842,271.0,260.0,244.0,132.29054635561175,223.8895934504844,244.63574947844728,2.427003116882615,4.107479756574889,4.488088853220766,1.4698949595068012,2.487662149449833,2.718174994204977,8,132.29054635560288,244.6357494784469,337.49169750138793,0,1,15,33,49,110
253,253,253,254,2.7529161229646504,191.93181495461144,-0.0077421127839439,13.76767158089087,282.0,297.0,273.0,159.99488351111015,160.76521461901166,292.6421089526003,2.9352670441236204,2.9493995430164963,5.368813797547178,1.7777209279012287,1.7862801624334677,3.2515789883622346,5,159.99488351153295,292.6421089523833,362.1970725630128,0,2,8,15,21,51
254,254,254,255,3.7974202865045577,191.94704076773104,0.0070460841443545,13.77294755698434,247.0,237.0,246.0,157.74378393644247,346.6870927070641,456.32609688561104,2.89396835850594,6.360323377312322,8.37176117240577,1.752708710404921,3.852078807856278,5.070289965395692,2,157.74378393644275,456.32609688595113,839.2237026134566,0,1,3,4,8,17
255,255,255,256,0.8023853318373185,191.93791877182176,-0.001813687583954,13.764899659473448,250.0,270.0,257.0,178.89363108072993,199.03813839518,209.7760583777836,3.2819835746710755,3.651554820592239,3.848552761749427,1.987707012008116,2.2115348710575606,2.33084509308649,9,178.89363108073985,209.77605837777202,324.0384319794092,0,2,24,45,70,130
256,256,256,257,1.028625846720114,191.93714823920848,-0.0025620875395912,13.76518593903904,287.0,270.0,256.0,169.92810387166475,189.1626288363982,209.7760583777836,3.1175019614316417,3.470378665982226,3.848552761749427,1.888090043018502,2.1018069870710967,2.33084509308649,9,169.92810387166315,209.77605837777202,306.46353963715717,0,2,22,40,61,123
257,257,257,258,0.7542773155714014,191.939171322662,-0.0005971081371859,13.765519361760356,268.0,279.0,259.0,150.0814636839844,231.0789487304376,243.0775677737713,2.753395387514656,4.239375709486891,4.459502442792372,1.6675718187109425,2.5675438747826465,2.7008618641530218,13,150.0814636839785,243.07756777376508,288.2418524507641,0,1,26,41,66,128
258,258,258,259,0.8545550799564715,191.94005102862465,0.0002573302063469,13.765882714104151,249.0,258.0,280.0,180.13428928558636,243.0775677737713,244.59465735860857,3.304744697163369,4.459502442792372,4.487334976956171,2.001492103173187,2.7008618641530218,2.717718415095658,12,180.13428928558548,244.59465735815198,286.3074297222747,0,1,23,36,59,127
259,259,259,260,1.4511329484453512,191.94184812700965,0.002002796787686,13.76730834840237,253.0,271.0,241.0,223.8895934504844,243.937295906088,273.4553806969397,4.107479756574889,4.475275020004316,5.016813971693463,2.487662149449833,2.7104143989565403,3.0383931188548936,3,223.8895934504869,273.4553806969355,442.363945863585,0,0,12,27,40,91
260,260,260,261,2.253278053217032,191.94224935194663,0.0023924641918708,13.770282269131693,293.0,275.0,291.0,96.83770251740673,191.8034222440284,572.119163466609,1.7765850419101232,3.518826676878884,10.496101431384202,1.0759744724156333,2.1311491360447654,6.356879594073451,2,96.8377025169179,572.119163466874,772.168477621591,1,2,3,6,12,46
261,261,261,262,0.4121688903399996,191.93926985208887,-0.0005014115949132,13.764172091656674,248.0,238.0,219.0,100.07468727636032,145.6556332178878,177.86834817008875,1.8359707827336864,2.672199076576941,3.263173728553095,1.11194096973734,1.6183959246432025,1.976314979667658,16,100.07468727636021,177.8683481703853,235.28005827057999,0,3,31,50,78,126
262,262,262,263,1.3872313311432731,191.9359292775848,-0.0037460342948671,13.765505493530725,251.0,277.0,224.0,62.73317179278751,142.78390318546198,240.8516373935079,1.150903126998608,2.6195143010465145,4.41866551135858,0.6970352421420853,1.586487813171804,2.676129304372317,11,62.73317179278488,240.85163739350685,248.27523829894682,1,2,19,31,49,108
263,263,263,264,2.0343648141089985,191.93389963023628,-0.0057173658302383,13.766311147422046,281.0,265.0,252.0,197.0537516361216,202.91096724754263,257.4929925642224,3.615149249808753,3.7226057607748473,4.723967908099051,2.189486129290246,2.25456630275048,2.86103325071359,8,197.0537516361191,257.4929925641418,331.99960924790184,0,1,16,28,39,73
264,264,264,265,1.937489251916228,191.9344661958684,-0.0051670630962167,13.766856939735137,272.0,264.0,281.0,150.77944503327578,202.91096724754263,221.28251657334505,2.7662005573240123,3.7226057607748473,4.059650309338643,1.675327167036402,2.25456630275048,2.458694628592729,7,150.77944503281194,221.28251657326518,338.1809431001029,0,1,17,27,39,79
265,265,265,266,1.7424530841526396,191.93585648595857,-0.0038166985032109,13.76775265922678,294.0,302.0,272.0,207.2856999769398,299.8374366746153,352.63680295935467,3.802864632344056,5.5008193209152605,6.469476795486599,2.3031744441882265,3.331527074162401,3.918186699548396,5,207.28569997694012,352.63680295923353,397.50939868023113,0,0,15,25,41,84
266,266,266,267,3.359179136255018,191.9302837033574,-0.0092293000985653,13.769422776616462,283.0,274.0,284.0,140.3257329837062,240.0117907710085,247.06435642567664,2.574416696524933,4.403257680438975,4.532644090106433,1.559174810930073,2.6667976752334344,2.745159515840859,3,140.32573298367626,247.06435642567087,601.4787565036725,0,1,4,9,13,29
267,267,267,268,0.6497646572503546,191.9389101840564,-0.0008507480993896,13.765005256640691,258.0,250.0,262.0,150.0814636839844,199.1865992474292,236.51946664701285,2.753395387514656,3.654278484233141,4.339187482170101,1.6675718187109425,2.2131844360825523,2.6279940738557053,12,150.0814636839785,236.51946664701373,253.60824554066187,0,2,27,48,67,131
268,268,268,269,1.6993183455536154,191.934784213223,-0.0048582124278038,13.765378384102386,243.0,251.0,224.0,84.15846296674695,257.1293534433311,291.0154409936428,1.5439716409008588,4.717296582716124,5.33897093790768,0.9350940329638576,2.85699281603702,3.233504899929373,9,84.15846296675011,291.0154409936351,312.8604026247148,1,1,20,29,44,95
269,269,269,270,0.9741361641696936,191.93772915495708,-0.0019978523943703,13.765637286288497,257.0,256.0,287.0,189.1626288363982,199.03813839518,223.20258780647555,3.470378665982226,3.651554820592239,4.094875947117156,2.1018069870710967,2.2115348710575606,2.4800287534052905,10,189.16262883667204,223.2025878063769,342.8782233606547,0,2,20,39,62,124
270,270,270,271,1.2426209061107785,191.9409325967672,0.0011135708499158,13.767030003322244,253.0,296.0,260.0,132.29054635561175,215.15869637828067,243.937295906088,2.427003116882615,3.947302669162619,4.475275020004316,1.4698949595068012,2.3906521819809026,2.7104143989565403,6,132.29054635560288,243.9372959060791,347.92364993859775,0,1,14,27,47,107
271,271,271,272,2.001134190342664,191.93450971603227,-0.0051247805875604,13.767431320600082,265.0,281.0,264.0,150.77944503327578,254.00004638631168,331.7676144291866,2.7662005573240123,4.659886297625508,6.08661054385455,1.675327167036402,2.822222737625693,3.686306826990972,7,150.77944503281194,331.76761442919144,350.9387918391349,0,1,14,25,37,73
272,272,272,273,2.416006106945509,191.93283125761627,-0.0067550246235267,13.767147026494404,290.0,297.0,252.0,132.2419649712401,139.1706732781334,182.95351220558348,2.426111842528244,2.5532259645880115,3.356466176910132,1.4693551663471158,1.5463408142014865,2.0328168022842665,7,132.24196497086552,182.95351220650994,292.6421089523833,0,3,10,22,31,59
273,273,273,274,3.108233542277836,191.93093711695155,-0.0085946889906417,13.768761150027006,283.0,267.0,282.0,184.79381392123588,240.0117907710085,323.6905665671972,3.390228362666676,4.403257680438975,5.9384289777767805,2.053264599124849,2.6667976752334344,3.596561850746645,4,184.79381392077303,323.69056656700997,413.40294635234693,0,1,6,10,16,36
274,274,274,275,2.4356169152647253,191.94293652791308,0.0030598853024766,13.770584433424313,261.0,293.0,291.0,191.8034222440284,258.9785333619985,760.8643554115682,3.518826676878884,4.751221648035744,13.958821797778633,2.1311491360447654,2.8775392595777687,8.454048393461893,2,191.8034222440399,760.8643554118236,820.6218376166003,0,1,2,4,7,43
275,275,275,276,4.08859974395942,191.9453328623572,0.0053872232951878,13.7756905556869,255.0,247.0,237.0,839.2237026134592,974.294698194436,1184.6511644736986,15.39640282782938,17.87441608203621,21.7336170104518,9.32470780681624,10.825496646604874,13.162790716374465,0,839.2237026134566,1184.6511644740979,1289.8575964141046,0,0,0,0,2,7
276,276,276,277,1.36264579431317,191.9362424599614,-0.0034418405708503,13.765958175714648,263.0,287.0,278.0,142.78390318546198,164.97389959399905,202.3602773636724,2.6195143010465145,3.0266121015376,3.712502801028986,1.586487813171804,1.8330433288222163,2.248447526263033,9,142.7839031854675,202.3602773636639,287.0485925807206,0,2,19,32,51,109
277,277,277,278,1.5879750890507771,191.9355842572412,-0.0040811293828719,13.766392659234135,294.0,277.0,263.0,158.45128497908573,202.3602773636724,248.27523829895392,2.906948176663748,3.712502801028986,4.554858935849988,1.7605698331009572,2.248447526263033,2.758613758877273,10,158.4512849786409,248.27523829894682,309.19033215194673,0,1,17,30,45,100
278,278,278,279,0.985009389733568,191.9390561962041,-0.0007089252389905,13.766394907047603,309.0,258.0,280.0,102.79409399705852,231.0789487304376,237.3305813743192,1.885861033919621,4.239375709486891,4.354068197576854,1.1421565999673198,2.5675438747826465,2.637006459714664,8,102.79409399705999,237.33058137407647,310.4933609153153,0,1,23,35,54,120
279,279,279,280,1.0930869025534633,191.9398892645126,0.0001002121886041,13.76680369088118,296.0,279.0,259.0,145.84313816825104,237.3305813743192,244.59465735860857,2.675639043464213,4.354068197576854,4.487334976956171,1.6204793129805717,2.637006459714664,2.717718415095658,8,145.84313816866825,244.59465735815198,272.949979639176,0,1,17,29,46,115
280,280,280,281,2.185693034267507,191.9336102264124,-0.0059984384354468,13.767009388252054,290.0,264.0,273.0,187.3170967295508,197.0537516361216,201.32474130454827,3.4365205234390297,3.615149249808753,3.6935048505905415,2.081301074772792,2.189486129290246,2.236941570050542,7,187.31709672954497,201.32474130462683,232.8606977523509,0,2,13,22,34,66
281,281,281,282,2.736058378204392,191.9320837749333,-0.0074809983377847,13.768224125703076,254.0,297.0,290.0,159.99488351111015,208.1629345723472,319.4852740587277,2.9352670441236204,3.818958383227567,5.861278657465736,1.7777209279012287,2.3129214952483084,3.5498363784303177,5,159.99488351153295,319.4852740589823,340.0551882730502,0,1,9,14,20,51
282,282,282,283,3.2150597954387288,191.9308342409069,-0.0086945828244096,13.769459906129155,267.0,274.0,284.0,140.3257329837062,184.79381392123588,229.1376860154231,2.574416696524933,3.390228362666676,4.203761292661042,1.559174810930073,2.053264599124849,2.5459742890602635,3,140.32573298367626,229.137686015879,530.4462840667992,0,2,5,12,15,35
283,283,283,284,3.3779703967492227,191.9306167984203,-0.0089057439389304,13.77030929334822,283.0,267.0,274.0,229.1376860154231,247.06435642567664,413.4029463523465,4.203761292661042,4.532644090106433,7.584292808259617,2.5459742890602635,2.745159515840859,4.593366070581641,2,229.137686015879,413.40294635234693,566.4238903465748,0,0,5,10,14,30
284,284,284,285,4.090497177786829,191.9279848767221,-0.0114620166979672,13.770342089851344,292.0,267.0,284.0,77.96166953893729,632.1335957541089,669.2857201570607,1.4302852333812803,11.597126547934597,12.278719633825952,0.8662407726548611,7.023706619490118,7.436508001745139,1,77.96166953894435,669.2857201570527,833.735941065352,1,1,1,4,7,16
285,285,285,286,0.5763670134094885,191.9400501871943,0.0002565140862377,13.76484228543427,229.0,249.0,248.0,114.2363523075166,114.34461497067,167.63648504267508,2.095780770051089,2.097766957485897,3.0754599093433983,1.2692928034168545,1.2704957218963366,1.862627611585284,14,114.23635230751279,167.6364850426612,264.8720341249846,0,3,30,48,70,132
286,286,286,287,1.1850408520343745,191.9368625122867,-0.0028396009852229,13.765772699592162,277.0,257.0,270.0,164.97389959399905,169.92810387166475,223.20258780647555,3.0266121015376,3.1175019614316417,4.094875947117156,1.8330433288222163,1.888090043018502,2.4800287534052905,9,164.97389959401218,223.2025878063769,248.06707787410122,0,2,22,34,57,115
287,287,287,288,1.234508372408282,191.93734276709503,-0.0023731323576644,13.766597473061212,289.0,287.0,270.0,231.33791033365512,248.06707787410576,269.8939255866334,4.2441266205344,4.551040023510175,4.951475495956007,2.570421225929508,2.7563008652678493,2.9988213954070457,6,231.33791033365253,269.8939255861945,372.83508448399203,0,0,18,32,52,108
288,288,288,289,1.354072334622542,191.937711035768,-0.0020154359101644,13.767405484832237,310.0,288.0,309.0,213.84426611966845,231.33791033365512,335.13892608347874,3.923188124151963,4.2441266205344,6.148460646665034,2.376047401329656,2.570421225929508,3.723765845371996,4,213.84426611966944,335.13892608348584,432.42393158917736,0,0,14,28,46,99
289,289,289,290,2.375731630792594,191.93313561486443,-0.0064593999732053,13.76755661098029,273.0,297.0,281.0,132.2419649712401,182.05153922525164,187.3170967295508,2.426111842528244,3.339918575475901,3.4365205234390297,1.4693551663471158,2.02279488028058,2.081301074772792,9,132.24196497086552,187.31709672954497,319.4852740589823,0,3,10,19,32,59
290,290,290,291,1.7111919557377009,191.9404334527095,0.0006287612368834,13.768991905778996,303.0,296.0,301.0,217.13291749083984,447.63747682464543,491.7182664068806,3.983521740937534,8.212359699282459,9.021066116014204,2.4125879721204493,4.973749742496073,5.463536293409799,1,217.13291749081307,491.71826640685714,542.6338547871231,0,0,9,15,27,71
291,291,291,292,4.068953329685737,191.928155209006,-0.0112965682050042,13.770589691665062,285.0,267.0,284.0,77.96166953893729,621.4793326519195,630.206316554812,1.4302852333812803,11.401663376381943,11.561768672767744,0.8662407726548611,6.90532591835468,7.002292406164597,1,77.96166953894435,630.2063165547914,759.3080794299541,1,1,1,5,9,17
292,292,292,293,2.2573350972494226,191.94192428088675,0.0020767346548411,13.770474974932783,261.0,275.0,291.0,96.83770251740673,258.9785333619985,542.6338547874607,1.7765850419101232,4.751221648035744,9.955163790427036,1.0759744724156333,2.8775392595777687,6.029265053194024,2,96.8377025169179,542.6338547871231,829.246839182012,1,1,3,4,12,44
293,293,293,294,1.62192371704746,191.9357916330027,-0.0038797012232058,13.766963396772804,278.0,266.0,277.0,158.45128497908573,207.2856999769398,287.0485925811436,2.906948176663748,3.802864632344056,5.266195114339332,1.7605698331009572,2.3031744441882265,3.189428806457159,6,158.4512849786409,287.0485925807206,348.22028308851867,0,1,17,31,46,93
294,294,294,295,1.925677664591687,191.9371423456496,-0.0025677638358956,13.769556615665278,312.0,298.0,306.0,189.85566336006323,216.8793173323652,281.4366430438462,3.483093081300467,3.978869190985813,5.163238256165989,2.109507370667375,2.409770192581842,3.1270738115982994,6,189.8556633600707,281.43664304383515,342.469409922927,0,1,14,18,29,66
295,295,295,296,1.240711076784998,191.940135829511,0.0003396932158929,13.767306668702014,280.0,271.0,301.0,145.84313816825104,215.15869637828067,257.40229409181194,2.675639043464213,3.947302669162619,4.722303953407649,1.6204793129805717,2.3906521819809026,2.860025489909029,7,145.84313816866825,257.4022940917678,363.7890645374244,0,1,13,24,45,105
296,296,296,297,2.565701108532136,191.9324220339735,-0.0071524808391212,13.767500041333523,273.0,254.0,290.0,139.1706732781334,160.76521461901166,182.05153922525164,2.5532259645880115,2.9493995430164963,3.339918575475901,1.5463408142014865,1.7862801624334677,2.02279488028058,6,139.17067327751136,182.0515392252879,300.01355800959186,0,3,11,14,25,56
297,297,297,298,1.937740958887764,191.9363811025765,-0.0033071347413936,13.769182975468336,305.0,295.0,312.0,171.0365348649907,216.8793173323652,261.59725095192806,3.137837242748116,3.978869190985813,4.799264655855137,1.9004059429443465,2.409770192581842,2.906636121688097,6,171.0365348649941,261.59725095192505,299.94704055854356,0,1,10,19,30,68
298,298,298,299,3.511047361549577,191.9313477785853,-0.0081957021316154,13.772353044450275,300.0,313.0,284.0,287.9849133111171,342.9613653204466,566.4238903470115,5.283372859784111,6.29197116145807,10.391615918295424,3.199832370123532,3.810681836893861,6.293598781633478,2,287.9849133114454,566.4238903465748,665.0520439878933,0,0,3,6,11,25
299,299,299,300,3.8182275399347616,191.930561701652,-0.0089591484218635,13.77314500196795,299.0,319.0,308.0,287.9849133111171,319.2777983347705,412.7606468510084,5.283372859784111,5.857472306652368,7.572509177949938,3.199832370123532,3.547531092608571,4.586229409455661,2,287.9849133114454,412.76064685095776,663.9405178106434,0,0,3,6,10,16
300,300,300,301,1.2906538853465888,191.93916238329865,-0.000605785412361,13.767576411053518,309.0,296.0,280.0,242.12592403483245,257.40229409181194,274.01893946731064,4.4420435813378445,4.722303953407649,5.02715302410436,2.6902880448314788,2.860025489909029,3.0446548829701263,7,242.12592403483438,274.0189394676273,371.7145425912244,0,0,13,24,42,101
301,301,301,302,2.041025785294079,191.9353004592974,-0.0043567307981286,13.768762641871309,311.0,298.0,266.0,102.82159579247516,295.9991701405576,299.8374366746153,1.886365582014968,5.430402461221121,5.5008193209152605,1.1424621754719493,3.288879668228426,3.331527074162401,4,102.82159579247815,299.8374366750203,402.3812139065356,0,1,9,20,33,68
302,302,302,303,1.6634857603001518,191.9395798442606,-0.0002003172820551,13.76896929988692,291.0,301.0,306.0,217.13291749083984,379.7935644678788,417.1655062104416,3.983521740937534,6.967694896789572,7.653320752845369,2.4125879721204493,4.219928494087553,4.635172291227141,2,217.13291749081307,417.1655062104459,457.6590117095357,0,0,7,18,31,73
303,303,303,304,2.04133773640678,191.93862601839697,-0.0011267265146358,13.770389983135386,306.0,307.0,320.0,177.93136575151746,254.9951274969448,399.2070883798784,3.264329849460894,4.67814206134853,7.323855517046165,1.977015175016866,2.833279194410505,4.435634315331994,3,177.93136575151286,399.20708837987854,444.0240301950895,0,1,9,15,25,51
304,304,304,305,2.1124937621792004,191.93601274928,-0.0036648938930569,13.769729623642386,298.0,312.0,311.0,171.0365348649907,202.8550148327488,256.93826992097667,3.137837242748116,3.7215792574543696,4.713790963326719,1.9004059429443465,2.25394460925277,2.854869665788637,6,171.0365348649941,256.9382699209825,311.27628477547637,0,1,10,16,26,64
305,305,305,306,1.913877252618404,191.9382087705989,-0.001531985110667,13.769844376556426,304.0,295.0,307.0,177.93136575151746,281.4366430438462,365.8412194299909,3.264329849460894,5.163238256165989,6.7117250952608245,1.977015175016866,3.1270738115982994,4.064902438111021,4,177.93136575151286,365.8412194299904,417.1655062104459,0,1,10,17,26,59
306,306,306,307,2.27801160274554,191.93813640417744,-0.0016022621336048,13.771240018813556,320.0,304.0,318.0,196.95499624957185,254.9951274969448,361.1842329151534,3.613337482924664,4.67814206134853,6.626287994136392,2.188388847217471,2.833279194410505,4.013158143501715,5,196.95499624958876,361.1842329151639,367.7721320106363,0,1,9,14,19,44
307,307,307,308,4.225526206444738,191.928957061892,-0.0105176376004553,13.773383480831711,319.0,300.0,299.0,210.0395358764689,412.7606468510084,665.0520439878837,3.853386521440908,7.572509177949938,12.201048586713911,2.3337726208496608,4.586229409455661,7.389467155420951,1,210.03953587678288,665.0520439878933,759.3080794299541,0,0,2,5,8,12
308,308,308,309,1.0792084942144708,191.93881986267127,-0.0009384685804239,13.766713465630293,279.0,301.0,280.0,102.79409399705852,242.12592403483245,272.9499796392505,1.885861033919621,4.4420435813378445,5.007541881010655,1.1421565999673198,2.6902880448314788,3.032777551547236,9,102.79409399705999,272.949979639176,335.13892608348584,0,1,17,29,52,116
309,309,309,310,1.5288040205072582,191.9378543383808,-0.0018762439489959,13.768210362811272,289.0,301.0,295.0,213.84426611966845,371.71454259121737,396.2259570902008,3.923188124151963,6.819477115427387,7.269163665427119,2.376047401329656,4.130161584346871,4.402510634335576,3,213.84426611966944,396.22595709019845,441.83728693007566,0,0,11,26,39,87
310,310,310,311,2.132387121529854,191.93520218704973,-0.0044521718580562,13.769143618544136,302.0,305.0,298.0,102.82159579247516,256.93826992097667,299.9470405585301,1.886365582014968,4.713790963326719,5.502830114393796,1.1424621754719493,2.854869665788637,3.332744895094788,3,102.82159579247815,299.94704055854356,459.3467411610765,0,1,9,19,32,63
311,311,311,312,2.113095746857507,191.9366924082108,-0.00300476303272,13.77013535550497,317.0,295.0,305.0,177.62499428566312,189.85566336006323,202.8550148327488,3.258709156803434,3.483093081300467,3.7215792574543696,1.9736110476184845,2.109507370667375,2.25394460925277,6,177.62499428566346,202.85501483274535,348.8208504151216,0,2,12,17,22,60
312,312,312,313,3.143845962929776,191.932313247991,-0.0072580190834292,13.771438226322797,299.0,284.0,300.0,342.9613653204466,522.9102395137273,630.8726536628222,6.29197116145807,9.593314232281994,11.57399329714633,3.810681836893861,5.810113772374764,7.0096961518091545,1,342.9613653201229,630.8726536628166,738.0693713280432,0,0,2,7,12,38
313,313,313,314,3.877408236088882,191.9406258121532,0.0008155647750585,13.777049980571086,322.0,326.0,276.0,976.118133190506,1214.724301563686,1248.6512851323762,17.907868830859233,22.28533895478212,22.907763588559764,10.845757035450095,13.49693668404099,13.87390316813755,0,976.1181331908948,1248.6512851323835,1346.2829627663864,0,0,0,0,1,7
314,314,314,315,3.1260669912152204,191.93463497665203,-0.005002990967068,13.773402084053638,323.0,325.0,324.0,476.5778416478339,571.8451705974853,681.7877364369083,8.743299797154531,10.49107475664677,12.508081695699545,5.295309351642613,6.353835228860965,7.575419293743446,0,476.5778416478306,681.7877364369064,782.8584861966486,0,0,2,6,10,26
315,315,315,316,4.244680347333562,191.93073431866696,-0.008791399653631,13.775675513960458,319.0,300.0,308.0,547.6943832921792,663.9405178106443,751.2006376037284,10.048004275196146,12.180656521135734,13.781531175837632,6.085493147690896,7.377116864562734,8.34667375115256,0,547.6943832921753,751.2006376041032,1156.6830233269804,0,0,1,3,4,11
316,316,316,317,2.2664815180331006,191.9367592391122,-0.002939844460303,13.77081072007151,312.0,320.0,318.0,177.62499428566312,199.66849934907148,240.2344424100468,3.258709156803434,3.663119426242466,4.407342448676855,1.9736110476184845,2.218538881656356,2.669271582333861,6,177.62499428566346,240.23444241004663,342.469409922927,0,2,11,14,19,50
317,317,317,318,2.4851978762956057,191.93680743685607,-0.0028930207868676,13.771727152636627,320.0,317.0,324.0,180.84806863561587,240.2344424100468,333.32354297047925,3.3178396971842425,4.407342448676855,6.115155617734682,2.0094229848401817,2.669271582333861,3.703594921894224,4,180.84806863561136,333.3235429704829,408.4774894549189,0,1,9,14,18,37
318,318,318,319,4.163916245333545,191.9295821060045,-0.0099105444007535,13.773907990303874,308.0,300.0,316.0,210.0395358764689,319.2777983347705,547.6943832921792,3.853386521440908,5.857472306652368,10.048004275196146,2.3337726208496608,3.547531092608571,6.085493147690896,2,210.03953587678288,547.6943832921753,941.4652463487346,0,0,3,4,7,12
319,319,319,320,2.334269987777816,191.93736405964688,-0.0023524041894048,13.771297126155211,318.0,307.0,317.0,180.84806863561587,196.95499624957185,199.66849934907148,3.3178396971842425,3.613337482924664,3.663119426242466,2.0094229848401817,2.188388847217471,2.218538881656356,5,180.84806863561136,199.66849934906355,399.20708837987854,0,3,10,13,18,43
320,320,320,321,2.7068989151959184,191.9379144983273,-0.0018177764738542,13.77285776718787,324.0,322.0,318.0,164.72469106994825,320.7453279787798,408.4774894549167,3.022040120536031,5.884395613859475,7.493930347967108,1.830274345221652,3.563836977542008,4.538638771721309,2,164.72469106994097,408.4774894549189,431.88387502849946,0,1,5,10,15,29
321,321,321,322,2.9571876535577792,191.93864888124736,-0.0011045044344385,13.773853885876775,321.0,324.0,307.0,320.7453279787798,427.7174386561916,696.6059999480354,5.884395613859475,7.846906565592175,12.77993764247006,3.563836977542008,4.752415985068809,7.740066666089303,1,320.7453279783982,696.6059999475759,744.8307181238877,0,0,2,6,11,23
322,322,322,323,3.362897588092128,191.93570020565883,-0.0039683672876831,13.77489987758808,325.0,326.0,315.0,123.02615478738022,332.09430412567616,476.5778416478339,2.257038536407775,6.092603994886964,8.743299797154531,1.3669572754153394,3.689936712507522,5.295309351642613,2,123.02615478738004,476.5778416478306,776.4131145160537,0,1,3,6,7,20
323,323,323,324,2.751514058099501,191.9372696998369,-0.0024440345467302,13.772918561494498,321.0,318.0,320.0,164.72469106994825,333.32354297047925,425.1680641411628,3.022040120536031,6.115155617734682,7.800135726219846,1.830274345221652,3.703594921894224,4.724089601568489,2,164.72469106994097,425.1680641411619,491.603648037462,0,1,6,11,15,28
324,324,324,325,3.4838666967972194,191.9356237783105,-0.0040425884581563,13.775363904528692,323.0,326.0,315.0,123.02615478738022,220.1668586637552,571.8451705974853,2.257038536407775,4.039182442975233,10.49107475664677,1.3669572754153394,2.4462984295972867,6.353835228860965,2,123.02615478738004,571.8451705974833,864.829781731021,0,1,3,4,7,17
325,325,325,326,3.654557857096326,191.9359398494728,-0.0037355960127981,13.776146844724678,325.0,323.0,315.0,220.1668586637552,332.09430412567616,791.4832910210743,4.039182442975233,6.092603994886964,14.520556964856556,2.4462984295972867,3.689936712507522,8.79425878912307,2,220.16685866375911,791.4832910210769,913.6874837707561,0,0,2,3,6,12
