cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
186,2.507780924803459,63.6427957286658,-0.004785608251370842,-56.05704665638453,172.0,182.0,193.0,147.49910605085824,173.26305913239239,195.85930043486752,2.3108103410972487,2.714444036258936,3.068450439888826,1.2291592170904884,1.4438588261032734,1.6321608369572334,3984262.167874427,3725970.923824354,6056251.403780056,5.4817581988520585,6.739696417714439,5.813760729821637,53.55618254026157,51.409391097951506,81.81840449545244,131.28238398802347,128.83395172141405,166.26761022846875
187,2.9382605972407503,63.641513141628934,-0.005501806096078111,-56.05674300938064,191.0,181.0,193.0,114.82104134324665,123.82064017021341,231.25657685374196,1.798855985066394,1.939849151681999,3.6230056137161792,0.9568420111937244,1.0318386680851142,1.927138140447854,2513753.2793514165,1994457.9143130109,6056251.403780056,4.946077940913722,5.681898056202021,5.813760729821637,62.25073446129728,35.703164811459764,81.81840449545244,140.25484513098377,113.49948045242934,166.26761022846875
188,1.4275431134003345,63.649996684717976,-0.0007648187292965074,-56.05764668687544,189.0,200.0,166.0,163.40651304886092,210.60801252690564,230.5929045820092,2.5600254148371038,3.2995126973671622,3.612608121896189,1.361720942073844,1.7550667710575512,1.9216075381834143,6286627.602552138,10841449.307142435,4828081.380846129,7.322113411090475,6.957756149573967,4.725580798788826,56.730923501967894,51.84288254636908,75.58311323141531,135.24815569232283,139.19542194586475,167.68781124554286
189,1.084093435846289,63.64947817661865,-0.0010543200232521113,-56.05808974307652,188.0,204.0,183.0,163.40651304886092,232.75080096375186,233.66534547406758,2.5600254148371038,3.646415033730815,3.6607428420031063,1.361720942073844,1.9395900080312705,1.947211212283901,5653252.679613471,10135936.999585826,5290799.550887136,6.118330203933025,6.119574232355149,5.446792748071673,59.30694702286147,71.75373037895248,40.16349538737715,141.35395995233603,153.53622740498778,117.98376489561825
190,1.796851725394195,63.64933036888892,-0.0011368914078453039,-56.056643726384934,185.0,195.0,176.0,91.48333822174055,141.51710289690882,180.62654723167702,1.4332333914485114,2.217092656165271,2.8298049011614412,0.7623611518478396,1.1793091908075763,1.505221226930645,3325285.2334296643,4647383.412244824,5080007.760627733,6.852121150378239,10.567718425562584,5.332085240892427,,66.87780028790347,52.658320861140716,148.20979527145923,146.99503179554878,138.50281494020572
191,2.8892001191003582,63.64147696554149,-0.005522058967824472,-56.05637166975331,187.0,193.0,181.0,114.82104134324665,214.3663033709332,238.63524227349723,1.798855985066394,3.3583923582664994,3.7386042557146473,0.9568420111937244,1.7863858614244472,1.988627018945815,1928765.3288923993,6056251.403780056,1994457.9143130109,3.031854120061589,5.813760729821637,5.681898056202021,,81.81840449545244,35.703164811459764,111.35363162936613,166.26761022846875,113.49948045242934
192,2.797101752410032,63.648973997906154,-0.0013359500081317115,-56.05460401536786,199.0,198.0,184.0,226.3426842754644,241.6787007170837,269.97947901150127,3.546021596057052,3.786284919228054,4.229662054824328,1.8861890356288744,2.0139891726423693,2.249828991762516,4255534.614605846,3140243.3060673787,5485914.708053141,4.055582051037761,5.1521948668578625,6.018722930202103,84.99579582348376,50.14487318281866,102.945531489097,172.43894703542307,142.79585376549423,193.37596565994647
193,2.4566522653552085,63.642718104100844,-0.004829030510784006,-56.056413779589406,186.0,191.0,187.0,195.85930043486752,214.3663033709332,231.25657685374196,3.068450439888826,3.3583923582664994,3.6230056137161792,1.6321608369572334,1.7863858614244472,1.927138140447854,3500441.257730925,2513753.2793514165,1928765.3288923993,4.935242682462946,4.946077940913722,3.031854120061589,35.72473054178192,62.25073446129728,,122.04700078205735,140.25484513098377,111.35363162936613
194,0.9580405463608485,63.64786114322182,-0.0019571534899442615,-56.05888791077834,180.0,212.0,204.0,194.4003705614401,206.775288628522,218.04385312341202,3.0455939607635267,3.2394669231514066,3.416007080317748,1.6200030880120049,1.7231274052376866,1.8170321093617716,8429630.099754471,15552021.739336817,10135936.999585826,6.82578492185766,6.049972583378347,6.119574232355149,50.03357242471095,73.70285233152372,71.75373037895248,147.83628849321073,155.54962313920706,153.53622740498778
195,1.9223013331099141,63.64894916314151,-0.0013497606226375864,-56.056237798202666,190.0,185.0,176.0,141.51710289690882,203.12939600416385,285.2382683236198,2.217092656165271,3.1823481608452004,4.468715491005223,1.1793091908075763,1.6927449667013694,2.376985569363504,2089794.9573351399,3325285.2334296643,5080007.760627733,5.499964133349029,6.852121150378239,5.332085240892427,,,52.658320861140716,102.60907461993216,148.20979527145923,138.50281494020572
196,0.5706366908824348,63.649572796482545,-0.0010014573259512572,-56.05930257464082,177.0,204.0,167.0,130.01515173650978,169.1962278901181,171.33140146946474,2.036896122126067,2.650730594586249,2.6841815172344887,1.0834595978042507,1.4099685657509875,1.4277616789122096,4451547.855807913,10135936.999585826,7407824.017658897,4.677997966154753,6.119574232355149,6.323534816675748,40.40475023552428,71.75373037895248,56.91966368012215,130.9339454650666,153.53622740498778,144.84360194922132
197,1.5403080764897192,63.64602216081515,-0.002983963767158813,-56.05847619767416,178.0,201.0,208.0,106.02253254527534,125.57330070392965,169.22848732990857,1.6610132166527547,1.9673073932549887,2.6512359905107505,0.8835211045439633,1.0464441725327496,1.410237394415908,12719362.066237882,7146171.659234506,6200493.5654622475,5.310752157765052,7.114003609835814,3.1692477363532157,60.86877413744188,23.014574793423368,56.514783134831134,142.29077528136924,141.21250126949292,142.13828501496093
198,2.269217403388356,63.64817474609489,-0.0017822245474733785,-56.05524710561157,205.0,210.0,217.0,93.03690085095656,136.41439089057434,197.75133606267858,1.4575724446485816,2.137150478971241,3.0980922161105937,0.7753075070913066,1.1367865907547892,1.6479278005223257,2024909.2077178096,1104998.5353184727,3127315.6891096276,2.2992885777615495,3.3106606971269876,5.002030504256295,,,32.07803965623049,114.74098293399904,111.50340536304259,144.17840042941668
199,2.8571023594503493,63.64807165489571,-0.0018398460563856507,-56.05407154987211,192.0,210.0,205.0,226.3426842754644,324.16758684081213,328.5818297166381,3.546021596057052,5.078605775834331,5.1477619785984094,1.8861890356288744,2.7013965570067744,2.7381819143053243,4559391.941165402,1104998.5353184727,2024909.2077178096,5.94772931139139,3.3106606971269876,2.2992885777615495,71.54098563651725,,,151.53633884807937,111.50340536304259,114.74098293399904
200,1.3313109750239598,63.64887127909667,-0.0013932081183290405,-56.057381293722976,209.0,188.0,190.0,136.73883265155993,210.60801252690564,241.08193949278882,2.1422333801253037,3.2995126973671622,3.77693569640774,1.1394902720963354,1.7550667710575512,2.0090161624399108,7223497.291250272,5653252.679613471,2089794.9573351399,3.876648275150147,6.118330203933025,5.499964133349029,68.61366113842298,59.30694702286147,,152.09124030353414,141.35395995233603,102.60907461993216
201,1.6411531412817422,63.64561371707789,-0.00321204494570029,-56.05813945219242,208.0,197.0,213.0,66.71426432155454,125.57330070392965,146.15460765005062,1.045186076177215,1.9673073932549887,2.289746614737418,0.5559522026796224,1.0464441725327496,1.217955063750425,6200493.5654622475,8467829.698804876,9536544.88417796,3.1692477363532157,6.629246960895371,4.350763311467336,56.514783134831134,49.30280965460354,71.42001309561452,142.13828501496093,147.41334178280826,151.4098682457476
202,1.9899706046231709,63.64437168528611,-0.003905609944446968,-56.05740045057023,182.0,179.0,213.0,162.16271375738484,218.90350789836623,232.43513739360176,2.5405393017212634,3.4294749527471096,3.641469657031657,1.3513559479782102,1.8241958991530565,1.9369594782800192,3725970.923824354,4909038.878776218,9536544.88417796,6.739696417714439,11.494987044209694,4.350763311467336,51.409391097951506,61.35996963987574,71.42001309561452,128.83395172141405,151.73696852688045,151.4098682457476
203,2.7505957083964026,63.64161642923051,-0.005444311132416658,-56.05548283948003,221.0,191.0,193.0,242.8256817018819,275.473102692662,344.5309251717475,3.8042542181050227,4.315728491105955,5.39763016895955,2.0235473475156875,2.295609189105522,2.8710910430979033,3744233.956767213,2513753.2793514165,6056251.403780056,5.54508143644722,4.946077940913722,5.813760729821637,65.54972583031422,62.25073446129728,81.81840449545244,146.52320214341125,140.25484513098377,166.26761022846875
204,0.7431378640265597,63.64911951864774,-0.0012545538061249108,-56.0588165160493,196.0,183.0,194.0,169.1962278901181,188.69657407584637,218.04385312341202,2.650730594586249,2.956234830018155,3.416007080317748,1.4099685657509875,1.5724714506320563,1.8170321093617716,9886274.615634099,5290799.550887136,9729955.238363376,6.778646600638637,5.446792748071673,7.6579771527607345,70.281738606873,40.16349538737715,68.82973718234602,154.76214847681067,117.98376489561825,150.5265942740976
205,2.244535664860136,63.647690364180434,-0.002052707208127698,-56.05511428205163,210.0,198.0,217.0,43.49044510511343,93.03690085095656,132.23441210505786,0.6813476567998058,1.4575724446485816,2.071664399348439,0.3624203758759461,0.7753075070913066,1.1019534342088184,1104998.5353184727,3140243.3060673787,3127315.6891096276,3.3106606971269876,5.1521948668578625,5.002030504256295,,50.14487318281866,32.07803965623049,111.50340536304259,142.79585376549423,144.17840042941668
206,1.9949541998456064,63.64422502888816,-0.003987574862487771,-56.05665048189147,228.0,220.0,202.0,162.8516444301535,203.6190429714703,232.93068158953338,2.551332506951836,3.1900192668324365,3.649233152574705,1.3570970369179491,1.69682535809559,1.941089013246116,5707830.128439914,2977029.061577397,5414468.498732052,5.763722025576353,5.766580212847454,10.117120542303386,62.54800020646179,63.011173817004114,72.69328771058684,148.52032133203332,143.77869709958333,153.818321416521
207,2.8425543622333587,63.64636245528003,-0.0027943261992602925,-56.05344320042042,225.0,216.0,199.0,200.84755535024925,283.9935793527541,352.8196415191072,3.146599462965067,4.449215439633153,5.527486220041625,1.6737296279187477,2.366613161272957,2.9401636793259,2331139.321416362,9610111.474565838,4255534.614605846,3.771788690966126,7.062864585603619,4.055582051037761,74.86060058305654,89.5026378218426,84.99579582348376,155.73084530931223,175.03332868451744,172.43894703542307
208,1.5644631981514556,63.64578173115367,-0.0031182497970181416,-56.0579447914529,201.0,213.0,197.0,66.71426432155454,89.75105893994734,169.22848732990857,1.045186076177215,1.4060944549138317,2.6512359905107505,0.5559522026796224,0.7479254911662296,1.410237394415908,7146171.659234506,9536544.88417796,8467829.698804876,7.114003609835814,4.350763311467336,6.629246960895371,23.014574793423368,71.42001309561452,49.30280965460354,141.21250126949292,151.4098682457476,147.41334178280826
209,1.3232062747813436,63.648130052998134,-0.0018070882497952703,-56.0572236661225,200.0,214.0,218.0,136.73883265155993,151.00132818725587,238.33361886609043,2.1422333801253037,2.365678274512498,3.733878840709676,1.1394902720963354,1.2583444015604686,1.9861134905507585,10841449.307142435,21373619.225332607,16330644.091883935,6.957756149573967,7.692090321513082,7.160626623912052,51.84288254636908,87.04119934010691,53.347689480926526,139.19542194586475,171.68953914812303,136.20386202873095
210,2.230204408159252,63.647455104075824,-0.0021840781931506585,-56.05506345596443,205.0,217.0,198.0,43.49044510511343,111.749478958717,136.41439089057434,0.6813476567998058,1.750735028190566,2.137150478971241,0.3624203758759461,0.9312456579893104,1.1367865907547892,2024909.2077178096,3127315.6891096276,3140243.3060673787,2.2992885777615495,5.002030504256295,5.1521948668578625,,32.07803965623049,50.14487318281866,114.74098293399904,144.17840042941668,142.79585376549423
211,3.4906575251234457,63.63901447441682,-0.006897499688776434,-56.05389799926167,230.0,219.0,215.0,278.06743104576447,303.5377263589366,346.4004393398445,4.3563728105670085,4.7554058852500845,5.4269191103513466,2.3172285920480427,2.529481052991145,2.886670327832044,1439277.6123747986,453346.5492980336,1013946.8515159688,4.002070885626523,4.0892892101615645,2.6793822282884245,41.1979668930859,,77.05801495670109,121.92215227918602,85.1291936842151,158.62262704581184
212,1.0682396646125054,63.647564615051564,-0.0021227529088394767,-56.05823898703244,194.0,218.0,178.0,206.775288628522,259.6355516433981,265.2856845072704,3.2394669231514066,4.067607822973392,4.15612622691482,1.7231274052376866,2.1636295970283226,2.210714037560592,9729955.238363376,16330644.091883935,12719362.066237882,7.6579771527607345,7.160626623912052,5.310752157765052,68.82973718234602,53.347689480926526,60.86877413744188,150.5265942740976,136.20386202873095,142.29077528136924
213,1.596491321285962,63.64563313037058,-0.0032012447939935673,-56.05766619825396,208.0,201.0,218.0,89.75105893994734,146.15460765005062,214.21494606131915,1.4060944549138317,2.289746614737418,3.3560211029713236,0.7479254911662296,1.217955063750425,1.7851245505109972,6200493.5654622475,7146171.659234506,16330644.091883935,3.1692477363532157,7.114003609835814,7.160626623912052,56.514783134831134,23.014574793423368,53.347689480926526,142.13828501496093,141.21250126949292,136.20386202873095
214,1.4333301196164634,63.647505081226704,-0.0021560695391873294,-56.05688101978221,209.0,218.0,200.0,151.00132818725587,223.28352342804874,281.661381459302,2.365678274512498,3.4980949291737256,4.412677814735169,1.2583444015604686,1.8606960285670773,2.347178178827522,7223497.291250272,16330644.091883935,10841449.307142435,3.876648275150147,7.160626623912052,6.957756149573967,68.61366113842298,53.347689480926526,51.84288254636908,152.09124030353414,136.20386202873095,139.19542194586475
215,2.96397722331355,63.64083357214553,-0.005881619644348118,-56.05437419029589,219.0,224.0,230.0,121.23695513861793,167.65825520881418,216.32073917070755,1.8993715769427295,2.6266357829535822,3.389011733380353,1.0103079594884852,1.3971521267401217,1.8026728264225669,453346.5492980336,2931257.2206237605,1439277.6123747986,4.0892892101615645,9.20452255547538,4.002070885626523,,65.00236033270093,41.1979668930859,85.1291936842151,145.56887067710622,121.92215227918602
216,2.472673404632284,63.64503199752207,-0.003537229836006907,-56.05398557004448,222.0,207.0,238.0,279.0224081274035,283.9935793527541,332.0726041864195,4.371334059993167,4.449215439633153,5.2024505659341695,2.3251867343950345,2.366613161272957,2.7672717015535024,4066032.5518833455,7201542.163507218,2892254.254474949,5.475368507621523,5.121784215310912,5.549966625810483,60.17357702490459,82.90941485477582,,138.21531811225685,168.41998829511476,124.24893015518154
217,2.044027024653016,63.64704025174572,-0.0024157126161324124,-56.05534157158176,210.0,229.0,205.0,111.749478958717,125.63655452950913,132.23441210505786,1.750735028190566,1.968298366001716,2.071664399348439,0.9312456579893104,1.046971287745912,1.1019534342088184,1104998.5353184727,2408150.0812761877,2024909.2077178096,3.3106606971269876,4.551043909706833,2.2992885777615495,,,,111.50340536304259,129.96399135205309,114.74098293399904
218,1.3105297604061124,63.64684032526564,-0.0025272083771321523,-56.05750171089144,213.0,214.0,208.0,214.21494606131915,223.28352342804874,228.06698970143543,3.3560211029713236,3.4980949291737256,3.5730356093363604,1.7851245505109972,1.8606960285670773,1.900558247511967,9536544.88417796,21373619.225332607,6200493.5654622475,4.350763311467336,7.692090321513082,3.1692477363532157,71.42001309561452,87.04119934010691,56.514783134831134,151.4098682457476,171.68953914812303,142.13828501496093
219,2.995198572162705,63.640768390058355,-0.005918077699139485,-56.05398321456865,230.0,215.0,224.0,96.68935440121815,121.23695513861793,176.18505083006974,1.5147939943941888,1.8993715769427295,2.7602217281539967,0.8057446200101532,1.0103079594884852,1.4682087569172515,1439277.6123747986,1013946.8515159688,2931257.2206237605,4.002070885626523,2.6793822282884245,9.20452255547538,41.1979668930859,77.05801495670109,65.00236033270093,121.92215227918602,158.62262704581184,145.56887067710622
220,2.016416278813697,63.64426456465653,-0.003965566936926541,-56.055991351666705,227.0,206.0,228.0,103.74757237408173,203.6190429714703,212.8835511295148,1.6253723125826929,3.1900192668324365,3.3351626634941582,0.8645631031173499,1.69682535809559,1.774029592745961,1916061.404563751,2229151.0272719106,5707830.128439914,7.343072459561576,8.003261474904889,5.763722025576353,54.73055775943901,69.0863411029914,62.54800020646179,135.43736484152203,150.84274157539997,148.52032133203332
221,2.37693275262081,63.642966064404895,-0.004690715941695869,-56.055257783979734,231.0,223.0,227.0,185.41017637937532,238.17028805075657,240.6097153098805,2.9047481330117013,3.7313200012210954,3.769537546314517,1.5450848031614648,1.984752400422976,2.0050809609156754,1991970.3261320288,11147744.105837695,1916061.404563751,6.387868199853431,5.8364347218719805,7.343072459561576,34.281681419984075,89.40388698608999,54.73055775943901,112.5553184269366,174.73468482187462,135.43736484152203
222,2.1860953207449265,63.64577453365797,-0.003122524097937109,-56.05478852016528,238.0,217.0,216.0,197.79963140425133,277.09204574687584,279.0224081274035,3.0988488401859597,4.3410918336474005,4.371334059993167,1.6483302617020985,2.3091003812239705,2.3251867343950345,2892254.254474949,3127315.6891096276,9610111.474565838,5.549966625810483,5.002030504256295,7.062864585603619,,32.07803965623049,89.5026378218426,124.24893015518154,144.17840042941668,175.03332868451744
223,2.4455546521223965,63.64312584305986,-0.0046015880669883925,-56.054491545326655,221.0,224.0,231.0,238.17028805075657,259.7199650435821,288.2964379522806,3.7313200012210954,4.0689302944330175,4.516626628855117,1.984752400422976,2.164333042029856,2.40247031626901,3744233.956767213,2931257.2206237605,1991970.3261320288,5.54508143644722,9.20452255547538,6.387868199853431,65.54972583031422,65.00236033270093,34.281681419984075,146.52320214341125,145.56887067710622,112.5553184269366
224,2.754012299151251,63.64173430018653,-0.005378676357907096,-56.054169436611325,215.0,219.0,230.0,167.65825520881418,176.18505083006974,248.0815713708197,2.6266357829535822,2.7602217281539967,3.8865961693468143,1.3971521267401217,1.4682087569172515,2.0673464280901688,1013946.8515159688,453346.5492980336,1439277.6123747986,2.6793822282884245,4.0892892101615645,4.002070885626523,77.05801495670109,,41.1979668930859,158.62262704581184,85.1291936842151,121.92215227918602
225,3.018534970933628,63.64575805316144,-0.0031318812029332067,-56.05288711209914,239.0,207.0,216.0,188.13756190430752,200.84755535024925,361.50212413771163,2.9474770067243257,3.146599462965067,5.66351125204792,1.567813015869233,1.6737296279187477,3.0125177011476034,2242902.972463857,7201542.163507218,9610111.474565838,2.869472126010949,5.121784215310912,7.062864585603619,73.02279889135717,82.90941485477582,89.5026378218426,162.89350911107266,168.41998829511476,175.03332868451744
226,1.6333350030190332,63.64560526929634,-0.003216866658804724,-56.056882128082314,228.0,213.0,206.0,147.65734177080228,242.12873296242554,248.4710326886475,2.3132893577351634,3.793335396984879,3.8926977062631374,1.2304778480900218,2.0177394413535508,2.0705919390720675,5707830.128439914,9536544.88417796,2229151.0272719106,5.763722025576353,4.350763311467336,8.003261474904889,62.54800020646179,71.42001309561452,69.0863411029914,148.52032133203332,151.4098682457476,150.84274157539997
227,2.0768608892642373,63.64416098759838,-0.004023437083747237,-56.05566034647118,220.0,231.0,238.0,103.74757237408173,121.38463108716527,212.7639916982074,1.6253723125826929,1.9016851578054967,3.333289573021694,0.8645631031173499,1.0115385923930464,1.7730332641517326,2977029.061577397,1991970.3261320288,2892254.254474949,5.766580212847454,6.387868199853431,5.549966625810483,63.011173817004114,34.281681419984075,,143.77869709958333,112.5553184269366,124.24893015518154
228,1.7793817175320912,63.6451231029721,-0.003486129393651355,-56.05648688736932,226.0,206.0,232.0,147.65734177080228,162.8516444301535,212.69712907442317,2.3132893577351634,2.551332506951836,3.3322420626563067,1.2304778480900218,1.3570970369179491,1.7724760756201974,12886121.04976588,2229151.0272719106,7296479.490945875,7.367547354392077,8.003261474904889,6.239557899420894,79.57046038465941,69.0863411029914,36.88426619487572,167.82674526682771,150.84274157539997,152.9248180172095
229,1.892723368912308,63.64648670076067,-0.0027247922917198377,-56.05560625061183,217.0,232.0,210.0,125.63655452950913,168.42613591390003,236.5502643309572,1.968298366001716,2.6386658672134122,3.7059397283179867,1.046971287745912,1.4035511326158367,1.9712522027579813,3127315.6891096276,7296479.490945875,1104998.5353184727,5.002030504256295,6.239557899420894,3.3106606971269876,32.07803965623049,36.88426619487572,,144.17840042941668,152.9248180172095,111.50340536304259
230,3.0591877048697382,63.64058278736915,-0.006021766521576749,-56.05368771321756,219.0,215.0,224.0,96.68935440121815,216.32073917070755,248.0815713708197,1.5147939943941888,3.389011733380353,3.8865961693468143,0.8057446200101532,1.8026728264225669,2.0673464280901688,453346.5492980336,1013946.8515159688,2931257.2206237605,4.0892892101615645,2.6793822282884245,9.20452255547538,,77.05801495670109,65.00236033270093,85.1291936842151,158.62262704581184,145.56887067710622
231,2.158690117831516,63.64404116430135,-0.004090385976187975,-56.055272938524475,227.0,238.0,221.0,121.38463108716527,136.9249074352424,185.41017637937532,1.9016851578054967,2.145148540398904,2.9047481330117013,1.0115385923930464,1.1410408952936897,1.5450848031614648,1916061.404563751,2892254.254474949,3744233.956767213,7.343072459561576,5.549966625810483,5.54508143644722,54.73055775943901,,65.54972583031422,135.43736484152203,124.24893015518154,146.52320214341125
232,1.7165068389957032,63.64616998393462,-0.0029016043541616287,-56.05612231338507,229.0,228.0,226.0,168.42613591390003,212.69712907442317,253.9838440421396,2.6386658672134122,3.3322420626563067,3.979064748242194,1.4035511326158367,1.7724760756201974,2.1165320336845017,2408150.0812761877,5707830.128439914,12886121.04976588,4.551043909706833,5.763722025576353,7.367547354392077,,62.54800020646179,79.57046038465941,129.96399135205309,148.52032133203332,167.82674526682771
233,2.7815420839286134,63.6424007314076,-0.005006640120176284,-56.05336167932943,234.0,224.0,230.0,218.08378954084247,274.5751792779022,329.1875258096349,3.416632748424189,4.301661078984657,5.15725118048399,1.8173649128403584,2.2881264939825234,2.7432293817469646,2630839.6356834364,2931257.2206237605,1439277.6123747986,9.219149544632716,9.20452255547538,4.002070885626523,65.37930511464455,65.00236033270093,41.1979668930859,155.9501501673578,145.56887067710622,121.92215227918602
234,2.7875327889564225,63.64356619723933,-0.004355851063192459,-56.05308708901543,239.0,233.0,235.0,217.62140656139675,218.08378954084247,328.1115736523073,3.409388776585593,3.416632748424189,5.140394662242981,1.8135117213449767,1.8173649128403584,2.734263113769234,2242902.972463857,5514730.863340573,2303811.682393636,2.869472126010949,3.6343775696660723,5.295097735137465,73.02279889135717,93.65390543019055,78.71622879146925,162.89350911107266,185.80971335470295,170.22497077262977
235,3.1145482983096238,63.64259041416564,-0.00490086818226654,-56.05217477490089,236.0,234.0,237.0,223.98024560466166,328.1115736523073,346.3333804406938,3.509010200823127,5.140394662242981,5.425868525017179,1.8665020467055184,2.734263113769234,2.8861115036724554,488767.33302061784,2630839.6356834364,1228189.2327333589,1.3753822925753219,9.219149544632716,1.0103566624477185,,65.37930511464455,21.139894098873608,141.3180624545765,155.9501501673578,112.4058527952418
236,3.3316484523368977,63.64351149705239,-0.004386558928546853,-56.05166315349143,235.0,237.0,239.0,223.98024560466166,324.0614522856352,396.1947370828185,3.509010200823127,5.0769430076032735,6.2070267410543085,1.8665020467055184,2.7005121023803,3.301622809023496,2303811.682393636,1228189.2327333589,2242902.972463857,5.295097735137465,1.0103566624477185,2.869472126010949,78.71622879146925,21.139894098873608,73.02279889135717,170.22497077262977,112.4058527952418,162.89350911107266
237,3.488039182650286,63.6419023201376,-0.005285270248011604,-56.05112096376998,236.0,235.0,234.0,324.0614522856352,346.3333804406938,671.4464504815743,5.0769430076032735,5.425868525017179,10.519286813378182,2.7005121023803,2.8861115036724554,5.595387087346465,488767.33302061784,2303811.682393636,2630839.6356834364,1.3753822925753219,5.295097735137465,9.219149544632716,,78.71622879146925,65.37930511464455,141.3180624545765,170.22497077262977,155.9501501673578
238,2.1244910929478524,63.64472502200539,-0.0037085463961849547,-56.055047381553685,231.0,222.0,227.0,136.9249074352424,197.79963140425133,212.7639916982074,2.145148540398904,3.0988488401859597,3.333289573021694,1.1410408952936897,1.6483302617020985,1.7730332641517326,1991970.3261320288,4066032.5518833455,1916061.404563751,6.387868199853431,5.475368507621523,7.343072459561576,34.281681419984075,60.17357702490459,54.73055775943901,112.5553184269366,138.21531811225685,135.43736484152203
239,2.9530894167221384,63.644689000194894,-0.003728881494272035,-56.05276503003795,225.0,234.0,207.0,188.13756190430752,217.62140656139675,356.5090547679948,2.9474770067243257,3.409388776585593,5.585286802813773,1.567813015869233,1.8135117213449767,2.9709087897332966,2331139.321416362,2630839.6356834364,7201542.163507218,3.771788690966126,9.219149544632716,5.121784215310912,74.86060058305654,65.37930511464455,82.90941485477582,155.73084530931223,155.9501501673578,168.41998829511476
