cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
504,169.5992954826409,142.51441598837155,-32.82810778905335,616.0,526.0,517.0,90.30752542131455,236.9738084573594,317.6125253201563,1.9830525026753738,5.203680443434752,6.974416697598104,1.4469256378302502,3.796842814057446,5.088852824144343
505,169.55897485941122,142.48482365479003,-32.825434231300825,444.0,403.0,488.0,20.002595172302772,63.50005135090632,247.92547657896668,0.43923467320559834,1.3943902810308733,5.444166856673328,0.32048566985884286,1.017410806845983,3.972312680031891
506,169.56126221331957,142.49114625752412,-32.82269109299196,3.0,437.0,509.0,154.84877186523266,199.6530901297677,206.55765763660312,3.4003062662935246,4.384159107467487,4.535775706532103,2.481018685353667,3.19888263390076,3.3095090262989726
507,169.565884912345,142.49465068004773,-32.82292814561254,519.0,570.0,489.0,131.497060157784,201.39647892155168,205.15948975489147,2.887528730565807,4.4224419802464086,4.505073499777424,2.1068727855618703,3.2268155656001904,3.2871072946093793
508,169.5855182020712,142.51174127658888,-32.82255929437537,559.0,571.0,639.0,164.28398004839886,167.02580807614694,237.2268567436968,3.6074929111893974,3.6677003956372887,5.209237101478232,2.632191520117964,2.676121649410754,3.8008972054429084
509,169.56196901876027,142.4927098192593,-32.82208664835858,21.0,3.0,11.0,88.82141953953226,101.22572160914275,101.85486054184507,1.9504192755510548,2.222803909592601,2.2366190986281254,1.4231149455225014,1.6218592096375506,1.6319394022597846
510,169.58921185144337,142.51976540149928,-32.81949245841009,486.0,465.0,458.0,125.5583514810015,141.02053644532523,148.41582428676995,2.7571213138061186,3.096653644553549,3.259045914672384,2.0117215808316664,2.2594598699429858,2.377948683881798
511,169.58179685828057,142.5154542698861,-32.818295375399856,500.0,575.0,531.0,140.6484976820175,239.3054567911429,244.1220936451966,3.088484088392778,5.25488083943826,5.360648810859779,2.2534989888050605,3.8342009604225025,3.911374100974568
512,169.57527931704675,142.51077600450637,-32.81779723931296,592.0,492.0,563.0,94.06141616561142,155.04753636035815,173.8387932515305,2.0654837552262366,3.4046709128460986,3.817305948881091,1.5070712429079733,2.4842033307367144,2.7852806909682495
513,169.57172104907033,142.51110345206703,-32.81572872662402,576.0,492.0,532.0,89.94109817388578,105.54184077505879,145.71098697037985,1.9750061691425698,2.317581071007267,3.199650704975595,1.4410546655471461,1.6910129534474816,2.33461122733002
514,169.56290755236498,142.48967722874633,-32.824468765990005,549.0,497.0,590.0,190.1275432906104,201.0486441597732,245.54888909887987,4.174988726476359,4.414803916954958,5.39197964715534,3.046262374718278,3.2212424859238533,3.934234509475881
515,169.56571812207784,142.5014969832385,-32.8185726988623,537.0,554.0,547.0,132.33036264499893,140.42856599425625,156.31126142294414,2.905827123474347,3.083654633906036,3.432420905289843,2.120224128400619,2.249975198333465,2.504450992088232
516,169.567099985699,142.50593699008425,-32.81652855668374,469.0,467.0,600.0,65.71964429036201,152.44259499349354,197.48759807107405,1.4431300655944899,3.3474693067475636,4.3366073178853695,1.0529735787707184,2.442466427514346,3.1641866773498113
517,169.60121324263955,142.51280213136974,-32.830117636892666,526.0,594.0,543.0,150.18779499009855,211.47340173114122,296.278652987374,3.2979564143401547,4.643719962381292,6.5059486632465,2.4063395608122504,3.388270083322921,4.747037159408894
518,169.5848325393135,142.50795269677107,-32.82456155338712,659.0,544.0,640.0,160.099390336052,192.0182301657102,216.25974310962513,3.5156039898284708,4.2165061008252875,4.748822678959781,2.5651451681074557,3.076555346427205,3.464957823570774
519,169.56356623745128,142.4938709184447,-32.822199567823844,17.0,1.0,507.0,112.38184831011053,123.85005518525033,131.497060157784,2.467780005120695,2.7196090330875857,2.887528730565807,1.8006049527769479,1.9843509082791728,2.1068727855618703
520,169.5655003945688,142.49773305568522,-32.82080517409279,23.0,528.0,478.0,101.51154805448074,148.59534478097507,166.54803735244894,2.229080339437334,3.2629879844351657,3.657209083590876,1.6264387793887976,2.380824997947204,2.6684667091840315
521,169.5812410082105,142.51274550228652,-32.8196927760421,555.0,610.0,583.0,79.73833859684206,189.67511188251297,224.75888641785934,1.750964951989737,4.165053837529609,4.935454383564242,1.277583965405933,3.0390134261873367,3.6011328355080954
522,169.58982007165787,142.5212623059467,-32.81887798070601,486.0,448.0,510.0,90.0132997854945,190.63614396039722,199.38489172389598,1.9765916359785825,4.186157029742092,4.378269769701934,1.4422114945316844,3.054411278645154,3.1945855042023155
523,169.5881766781424,142.52215074350596,-32.81746321951019,538.0,468.0,448.0,112.87420681973124,125.46116252682407,154.8386357985789,2.478591648670463,2.754987152805529,3.400083689578558,1.808493621492545,2.0101643995352334,2.4808562832211796
524,169.57742853598174,142.51774239645684,-32.81458013839177,28.0,487.0,429.0,71.07196495346969,77.70331743798074,140.38752995061887,1.560661055803548,1.7062781578023194,3.0827535281714322,1.1387295548447927,1.2449784402899886,2.2493177104515074
525,169.5601919709888,142.476117151766,-32.8314985093003,484.0,565.0,566.0,173.54619222656873,177.24262888166635,225.17796493707664,3.8108807568261795,3.8920503816794167,4.944656880282806,2.780592577517046,2.8398176414297582,3.607847397233605
526,169.59873846957586,142.51266645007487,-32.82890635585903,517.0,616.0,594.0,150.18779499009855,183.92999169724726,204.50514854431347,3.2979564143401547,4.038897408058085,4.490704896837784,2.4063395608122504,2.946963935852005,3.2766233059378136
527,169.58539421396088,142.50124429656407,-32.82903664619009,620.0,635.0,646.0,82.48489258693654,190.77015153678855,191.76886972680322,1.8112762132980267,4.189099686608178,4.2110304237968705,1.3215898150337728,3.056558375435145,3.0725600424873414
528,169.56410189573333,142.498280973663,-32.819730902238504,478.0,446.0,520.0,133.93108184291827,148.5416958057805,148.59534478097507,2.9409771311476307,3.2618099127957403,3.2629879844351657,2.145871178694945,2.379965423096823,2.380824997947204
529,169.57621752610768,142.50875203846405,-32.81955053538483,553.0,548.0,546.0,122.74610151881929,180.50886693493644,184.44509537386705,2.695367442247394,3.96377332520658,4.050208510098503,1.9666631369059273,2.892149975379613,2.9552170322840534
530,169.56813272699253,142.50317484485413,-32.818791744161,560.0,537.0,491.0,80.36300110902022,88.9967832268837,163.77539110889003,1.7646818438248668,1.9542700664730543,3.5963248655074818,1.287592435903218,1.4259246583785392,2.6240428041360007
531,169.58024862452154,142.51666662416034,-32.8167284386015,22.0,575.0,14.0,91.12942511252149,107.46814750558603,110.37845002822947,2.001100502905611,2.3598806176405187,2.423787614030305,1.4600942827397851,1.7218766337633968,1.7685060958620333
532,169.56909797288827,142.51032092726498,-32.81484214910909,409.0,576.0,453.0,77.22094771063672,82.70576757970863,111.43785381998995,1.6956858567669217,1.8161263817103672,2.4470509393267657,1.2372498138864738,1.3251287193311336,1.7854800800340216
533,169.55503461516346,142.46737114270886,-32.83424855163853,593.0,577.0,542.0,320.88622001176185,373.8874717530611,474.9869466953608,7.046303380583787,8.210151735636865,10.430183409278259,5.141304629878297,5.990501522648883,7.610337982376129
534,169.5644949865891,142.48597008489085,-32.82761103432558,648.0,654.0,567.0,118.4735635096137,133.48643870922652,146.64169365704913,2.6015472744108488,2.9312132640174973,3.220087985430858,1.898207659300019,2.1387470154890296,2.349523200169041
535,169.5655666440212,142.48782786814292,-32.827014370031044,588.0,621.0,605.0,57.999383987407946,153.0425448830461,167.7918029258503,1.2736017627907794,3.3606435369615633,3.684520787920811,0.929277989605224,2.452078947318838,2.6883945755186387
536,169.5848219490042,142.50550009107272,-32.82608462928597,670.0,569.0,606.0,119.56949091111254,133.61780068959536,135.74804352155064,2.625612617427986,2.934097826546606,2.9808755824369046,1.9157668322153594,2.1408517239985927,2.1749829102311935
537,169.56667941305483,142.50255914921786,-32.81841415281863,530.0,515.0,491.0,88.9967832268837,132.33036264499893,140.14723038045707,1.9542700664730543,2.905827123474347,3.077476817711501,1.4259246583785392,2.120224128400619,2.2454675816033904
538,169.58930859806594,142.52306651240067,-32.81748534843583,523.0,468.0,471.0,112.87420681973124,214.12231769798828,232.002714804645,2.478591648670463,4.701887201633237,5.094520773041189,1.808493621492545,3.430711556577865,3.717194935094858
539,169.57671402430674,142.51364505667112,-32.8167602712541,6.0,562.0,449.0,53.4953319212508,118.1988833789025,123.18448096669943,1.174697804562454,2.595515605199442,2.7049937658254617,0.8571131464402609,1.8938066780808525,1.9736869420570087
540,169.57786931489065,142.51654488733413,-32.815557699071576,7.0,22.0,14.0,12.498578801170723,57.839853560927324,110.69158371947819,0.27445484588261226,1.2700986526124265,2.4306636805287036,0.2002547851852361,0.9267219604923465,1.7735231878908806
541,169.57936470825865,142.51917056815077,-32.81470423479296,16.0,20.0,9.0,93.37616708051345,145.797150523937,157.26115025988616,2.050436449845872,3.2015427604795383,3.453279404363683,1.4960920419509958,2.3359917574033084,2.519670305261171
542,169.55977016323519,142.47122513538693,-32.834326462796,564.0,586.0,577.0,220.35053557957164,303.0106038164771,419.02673418061835,4.83865191752663,6.653774792655528,9.201359576935555,3.530501336984458,4.854897852100877,6.713732015063251
543,169.5966907347526,142.5106189994723,-32.829109974893505,594.0,633.0,526.0,90.97557183679129,220.89190433374077,253.53189364473974,1.9977220566237737,4.850539771366239,5.567277520391051,1.45762921409706,3.539175257859524,4.062139840625547
544,169.58213094899864,142.50816030361392,-32.82301711090232,640.0,650.0,626.0,36.707790965165756,162.76569789312836,169.19725262081215,0.8060621349278559,3.574153128998157,3.7153828951701877,0.5881397326282625,2.6078652929771797,2.710912977909067
545,169.59366293704923,142.51876107122823,-32.82245000842013,551.0,573.0,598.0,216.34029496453513,236.61781482628444,250.77328919690734,4.750591507822373,5.195863220476353,5.506701644475462,3.466248441860892,3.7911390113089647,4.0179409160998265
546,169.57719035781864,142.50776473869055,-32.82067564376974,553.0,626.0,582.0,145.99965832005347,146.76079967668676,173.84296907025416,3.205989605745495,3.2227034207362126,3.8173976452013267,2.339236378720241,2.351431541169745,2.785347596789686
547,169.56524469914166,142.50032406589736,-32.81905590539847,554.0,499.0,515.0,109.81581402741938,120.3240110174814,156.31126142294414,2.4114327551822035,2.642181037150187,3.432420905289843,1.7594914268126889,1.9278559076392534,2.504450992088232
548,169.5744389083335,142.50938018949043,-32.81822711471836,592.0,563.0,512.0,118.97527951573991,132.27957829978845,179.96452382734034,2.6125643981437734,2.904711955913321,3.9518201578841836,1.9062462557379907,2.119410451237585,2.883428398805762
549,169.5663782678359,142.49051314518755,-32.82576570866734,514.0,637.0,649.0,190.1275432906104,250.2582636249047,252.90727297234204,4.174988726476359,5.495392257525295,5.55356154731082,3.046262374718278,4.0096890710759245,4.052132040493779
550,169.5604818291957,142.48685816245444,-32.82495539283455,488.0,590.0,497.0,99.55697639601362,116.83055520975404,151.46562084434473,2.186160126521537,2.5654686452406588,3.326016044436586,1.5951222326179904,1.8718830443673886,2.4268131479309907
551,169.59503115970128,142.51768499405074,-32.823837312276375,485.0,545.0,589.0,94.73520998024286,216.34029496453513,244.3189354945229,2.080279515647734,4.750591507822373,5.364971238255687,1.5178669051792324,3.466248441860892,3.9145279413334904
552,169.57461006683167,142.5047054130183,-32.82123102422239,611.0,597.0,582.0,156.23495743747804,212.41056886187982,213.27791612388899,3.4307453549009166,4.664299106980438,4.683345085159903,2.5032284340309223,3.4032855667178126,3.4171823818995817
553,169.57492027560335,142.50775767921544,-32.81949079733563,529.0,591.0,546.0,122.74610151881929,124.06337122869279,145.99965832005347,2.695367442247394,2.724293215406123,3.205989605745495,1.9666631369059273,1.9877687015447665,2.339236378720241
554,169.56713197032138,142.50102285204886,-32.81960904489917,547.0,515.0,599.0,109.81581402741938,140.42856599425625,153.35788564940123,2.4114327551822035,3.083654633906036,3.367568068366877,1.7594914268126889,2.249975198333465,2.457131401556329
555,169.5799439932076,142.51268973247488,-32.81904806324439,521.0,562.0,610.0,79.73833859684206,193.61628496313787,223.72362820538567,1.750964951989737,4.251597601236431,4.912721268249838,1.277583965405933,3.1021597071520532,3.584545716744581
556,169.56862175072308,142.50761726626138,-32.81627831314398,600.0,493.0,428.0,83.48720365188495,115.14959456707793,191.56205169207905,1.8332858460117145,2.5285566249654257,4.206488930499996,1.337649047862807,1.8449503492378903,3.069246361646105
557,169.60239348174818,142.50619186143942,-32.834854288479654,603.0,644.0,643.0,353.1010256493798,528.568852488621,650.0033622084933,7.753704570516082,11.606782279480077,14.273348629157876,5.657456832890454,8.46883823309582,10.414486778012757
558,169.55909420269444,142.48241384407783,-32.82699888635005,495.0,420.0,604.0,80.113984249787,234.45212624507678,262.4434753878617,1.759213711422755,5.148307115479087,5.762965912870502,1.2836026368671403,3.7564399060341125,4.204923025499527
559,169.58654044106376,142.51091791250587,-32.82360793154128,571.0,508.0,639.0,117.71618023156188,164.28398004839886,166.43360169860904,2.5849159826329138,3.6074929111893974,3.6546962043077396,1.8860727095539767,2.632191520117964,2.666633197739107
560,169.5693248891565,142.5031327664443,-32.819442575243684,530.0,537.0,611.0,80.36300110902022,145.10142050178433,151.69099303212676,1.7646818438248668,3.1862653054149725,3.330964966233851,1.287592435903218,2.3248446287297626,2.4304241072063597
561,169.5712190418511,142.50727255703603,-32.81785409659316,18.0,591.0,600.0,12.883218418453072,89.36017400216716,115.2993722259849,0.2829011027379666,1.9622497224653217,2.531845575248967,0.20641755978208812,1.431746979684052,1.8473501175145166
562,169.57837242274758,142.51351444258157,-32.81771058615284,500.0,539.0,6.0,111.5653520463856,118.1988833789025,129.3023913593458,2.44985065812939,2.595515605199442,2.8393362523312162,1.7875228826873895,1.8938066780808525,2.071709353320853
563,169.57256828580313,142.50951619150098,-32.81716224298407,548.0,512.0,592.0,132.27957829978845,173.8387932515305,183.87771317652832,2.904711955913321,3.817305948881091,4.037749430069936,2.119410451237585,2.7852806909682495,2.9461263187034543
564,169.5588176920225,142.47247578177013,-32.833048269610686,586.0,542.0,566.0,106.67011218623585,220.35053557957164,285.8084018774277,2.342356652390916,4.83865191752663,6.27603363046986,1.7090903486993916,3.530501336984458,4.579280655232484
565,169.56206866855308,142.47556373799188,-32.83282621000026,525.0,566.0,484.0,177.24262888166635,217.026843535907,344.07697182237507,3.8920503816794167,4.765667348471483,7.555546416559011,2.8398176414297582,3.477248463452661,5.512871597290902
566,169.55822757816227,142.47429291535738,-32.83160671841836,565.0,525.0,586.0,217.026843535907,225.17796493707664,240.10880061503707,4.765667348471483,4.944656880282806,5.272521373524982,3.477248463452661,3.607847397233605,3.8470722994317623
567,169.56285212212663,142.48478634362328,-32.82748838808277,648.0,534.0,654.0,74.47871794062489,146.64169365704913,148.83489766261982,1.6354695505071402,3.220087985430858,3.2682482984483388,1.1933132477969886,2.349523200169041,2.3846631631992232
