cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
701,169.57111824179222,0.0016254196572547221,-32.84505745601322,724.0,742.0,714.0,186.28384900373834,187.40689102182688,223.60215676226403,4.090585488323831,4.115246238069659,4.910053890883864,2.984677918918937,3.0026715277655085,3.5825994764451488
702,169.57175546928497,0.002160894855430958,-32.840347040987794,712.0,705.0,745.0,164.11503098997278,174.46776043130055,238.33640707154686,3.603782978361835,3.8311173664138467,5.233601588759023,2.629484583758192,2.7953581317298837,3.8186746476697806
703,169.58865700581887,0.01636154500286943,-32.83907825210796,704.0,736.0,716.0,129.244849808177,159.41488133284864,196.93157063865442,2.838072704066321,3.5005729358208066,4.324397575825981,2.0707874108222826,2.554177824893921,3.1552778921344986
704,169.58741269573298,0.015316064890749433,-32.83916279694962,736.0,703.0,716.0,123.529787751525,129.244849808177,219.18174221833013,2.712576317563476,2.838072704066321,4.812986519329668,1.9792195179697014,2.0707874108222826,3.5117746907629352
705,169.5721105783163,0.0024592904568593497,-32.83896293916542,702.0,745.0,712.0,174.46776043130055,201.30029783629317,328.23060820039683,3.8311173664138467,4.420329950922805,7.207577951115364,2.7953581317298837,3.2252745325856593,5.258977919172143
706,169.58797949737067,0.015792784391490542,-32.83638043883363,696.0,716.0,661.0,77.91446313444877,142.89177361566425,229.63263205818959,1.7109146817227416,3.1377439250858528,5.042476400216454,1.2483614598125787,2.2894412145052785,3.679220984711139
707,169.58065906084238,0.00964224603015028,-32.83401474615345,748.0,718.0,731.0,137.55206714088345,142.96142847632254,181.07577931345887,3.020489928378877,3.139273468112389,3.9762220885381154,2.2038873455358496,2.2905572389253455,2.901233161427072
708,169.58104600657995,0.009967630844411686,-32.8317373587082,662.0,718.0,719.0,96.89865697184412,151.76954587113696,182.36636900439697,2.127786397838172,3.332689898937573,4.004561998247764,1.5525300952470644,2.4316826968549847,2.9219112533471616
709,169.57462074011056,0.0045687013598676085,-32.831618603685286,738.0,756.0,754.0,160.48607580964705,190.9109429575457,222.89828606366137,3.524095171405902,4.192191309127842,4.894597675646962,2.571340721832474,3.0588141643666837,3.5713219161889658
710,169.57493381793685,0.004831934252155533,-32.82860892664678,733.0,722.0,700.0,125.63555276262369,144.12421136410063,184.3804417277125,2.758816567817525,3.1648068830179445,4.048788788162643,2.0129585155514627,2.309187584112052,2.9541811383453838
711,169.56915075573744,-2.7545277454926985e-05,-32.84336810929446,743.0,715.0,688.0,124.69146330136977,128.04693396232548,134.16331872208661,2.738085416563466,2.8117678085991082,2.946076793908843,1.997832121161619,2.0515941581975508,2.1495921254593555
712,169.57219929168033,0.002533751246147951,-32.84162567002741,702.0,743.0,714.0,164.11503098997278,274.8045650818169,294.5435683782096,3.603782978361835,6.034401651354452,6.467848141052976,2.629484583758192,4.402974932096025,4.7192372790213835
713,169.5709365017493,0.0014729182780302628,-32.83386100308621,690.0,739.0,681.0,195.24811792445158,304.9592530153812,348.5620092574386,4.287430832440411,6.696564954966975,7.654032834703033,3.1283052685254353,4.886119508013578,5.584731784148488
714,169.57283449989367,0.0030673554040327325,-32.843955733793905,735.0,763.0,701.0,169.7035686413747,183.40455858943537,223.60215676226403,3.7265010300879253,4.027359483233173,4.910053890883864,2.71902527671892,2.9385453391612977,3.5825994764451488
715,169.56794622135374,-0.0010395397053574549,-32.843604211272726,711.0,688.0,743.0,128.04693396232548,131.66694151694642,252.52920907663764,2.8117678085991082,2.891259135677377,5.545259685964823,2.0515941581975508,2.109594659434671,4.046074623452613
716,169.5882276781287,0.01600110583333078,-32.83752121897642,706.0,696.0,703.0,142.89177361566425,179.64205976965684,196.93157063865442,3.1377439250858528,3.9447392069487126,4.324397575825981,2.2894412145052785,2.8782618137380807,3.1552778921344986
717,169.5842504426074,0.01265979994883335,-32.83461894631556,691.0,730.0,718.0,146.1133983468272,200.78589634902232,373.4811664647571,3.2084872098343653,4.409034268177061,8.201229724818138,2.3410587446860744,3.217032686774939,5.983991616240859
718,169.58123186444257,0.010123661667377574,-32.832959129022576,707.0,708.0,697.0,142.96142847632254,151.76954587113696,192.38147852083853,3.139273468112389,3.332689898937573,4.224482629429845,2.2905572389253455,2.4316826968549847,3.0823753858478713
719,169.579594435087,0.008748006671056551,-32.83089895148784,732.0,708.0,662.0,153.3073989354512,182.36636900439697,192.20978410822212,3.3664594364562657,4.004561998247764,4.220712411687239,2.4563224931022076,2.9219112533471616,3.0796244628619087
720,169.57750334921806,0.006991022835230371,-32.82960366025472,699.0,722.0,756.0,170.9273790352343,181.39766170709214,230.79647274514048,3.7533745409390007,3.9832902667800023,5.068033043211664,2.7386334170865965,2.9063904269544056,3.6978682781724848
721,169.57305674408684,0.0032546131138771572,-32.82924923072437,693.0,754.0,676.0,104.97721727348384,119.10037242355264,124.75468261747379,2.3051825688598115,2.615311298833917,2.73947364221169,1.6819664402544907,1.9082505198851982,1.9988450339709365
722,169.57632144329713,0.005997956524392278,-32.82851691256841,700.0,710.0,699.0,115.67408225142373,144.12421136410063,180.9740896429765,2.5400737893458247,3.1648068830179445,3.973989096828892,1.8533537981605097,2.309187584112052,2.8996038687337227
723,169.57539116813837,0.005214953398151511,-32.85057196091173,758.0,751.0,742.0,303.1624755202683,563.05811676396,647.0664734876349,6.6571097258284135,12.36412804349656,14.208857829517354,4.857331171592816,9.021432277468923,10.367431346410138
724,169.57030112030367,0.0009389086793059605,-32.846404389289745,701.0,686.0,742.0,186.28384900373834,225.75077291197408,254.35672994787492,4.090585488323831,4.957235104333054,5.585390005342871,2.984677918918937,3.61702504373168,4.075355536531856
725,169.58844973751133,0.016186749618439186,-32.84263825849967,695.0,726.0,736.0,164.8936846579614,214.94286806092902,318.10183602758,3.620881344171532,4.719905572120187,6.985161414812041,2.641960332041041,3.4438585822740166,5.0966926603499445
726,169.58825530215645,0.016023705696286417,-32.840901515420654,736.0,725.0,703.0,109.07560064736339,214.94286806092902,228.48716638464364,2.3951784952079027,4.719905572120187,5.017323252014722,1.7476315766831314,3.4438585822740166,3.6608680994717773
727,169.57521285568396,0.005065865260751196,-32.838131076208356,752.0,747.0,745.0,206.9143615781178,214.05242532276995,229.16752071563732,4.543608527115269,4.7003524430519565,5.032263074056005,3.315224209786559,3.429591726650952,3.6717688756776465
728,169.5827076363437,0.011363114052248288,-32.837429217019086,730.0,680.0,729.0,228.9232073620791,251.79931958753855,304.673349602392,5.026898225390843,5.5292321271176315,6.690286834998495,3.6678544371712376,4.034380184814933,4.881538705070885
729,169.57988259652117,0.008989550295631992,-32.83673646549843,746.0,762.0,748.0,190.64901479124157,193.85347210767392,207.44736992207942,4.186439658827523,4.256805966302135,4.555312795674381,3.054617497728691,3.105959968080385,3.323764178459795
730,169.58267718589107,0.011337766429229693,-32.83557155230625,717.0,691.0,728.0,200.78589634902232,217.97815434587807,228.9232073620791,4.409034268177061,4.786557072486554,5.026898225390843,3.217032686774939,3.4924905597682283,3.6678544371712376
731,169.57908305406045,0.008317954756532762,-32.83465174651929,759.0,748.0,707.0,128.987972810751,137.87208088925277,181.07577931345887,2.832431971799006,3.027517073255604,3.9762220885381154,2.066671675044887,2.209014671246675,2.901233161427072
732,169.57867420929358,0.00797467701643759,-32.83187359484796,697.0,719.0,750.0,136.96754230898006,153.3073989354512,177.12865337382812,3.0076544152212064,3.3664594364562657,3.8895476066890953,2.1945219691590343,2.4563224931022076,2.8379915025381597
733,169.57442294139227,0.0044026008811602615,-32.8295337294314,710.0,754.0,721.0,125.63555276262369,142.7037550101913,145.73446532926172,2.758816567817525,3.133615246280922,3.2001662635419734,2.0129585155514627,2.286428741963497,2.3349874023967363
734,169.57777282554093,0.007217641619150634,-32.82737111734518,699.0,655.0,700.0,117.32149793417071,157.24636846870655,162.01543945495226,2.576249199726929,3.4529548127213365,3.557678290754751,1.8797490290829553,2.5194334683804014,2.5958444988724696
735,169.57441395824878,0.004394356809859009,-32.84358715406456,714.0,763.0,744.0,169.7035686413747,204.07331762803932,331.090128565197,3.7265010300879253,4.481222371707625,7.2703698279762685,2.71902527671892,3.269704422699127,5.3047937391541895
736,169.5877510148886,0.015600150382833583,-32.84012421568052,726.0,704.0,703.0,109.07560064736339,123.529787751525,159.41488133284864,2.3951784952079027,2.712576317563476,3.5005729358208066,1.7476315766831314,1.9792195179697014,2.554177824893921
737,169.57777007338893,0.0072145912340813275,-32.836450620184635,759.0,752.0,762.0,159.72857593192902,176.38224640711957,197.31595595556007,3.5074613192293866,3.8731573424620525,4.332838248528785,2.5592039039027377,2.8260324174968283,3.1614365922787173
738,169.57472807481216,0.004658823053866745,-32.83291791466741,739.0,709.0,750.0,128.50160762512604,160.48607580964705,253.07935176212808,2.8217519349574682,3.524095171405902,5.5573402055472245,2.0588790325918285,2.571340721832474,4.0548891220493495
739,169.57387354923694,0.003940769896866638,-32.83367419442837,738.0,709.0,713.0,128.50160762512604,264.8447447664265,304.9592530153812,2.8217519349574682,5.8156951093416165,6.696564954966975,2.0588790325918285,4.243396654479754,4.886119508013578
740,169.5874233729447,0.015323455401590698,-32.84831658231961,741.0,725.0,695.0,315.34172263593643,707.7245480745684,723.284786120931,6.924552404173879,15.540841471588198,15.882526938619955,5.052469559217942,11.339307420433737,11.588616736074778
741,169.5877711719667,0.015616092024911746,-32.8457741972249,740.0,725.0,695.0,315.34172263593643,392.75690366017363,427.18633912982165,6.924552404173879,8.624503407802498,9.380535397996653,5.052469559217942,6.292831418970561,6.844466873985454
742,169.57266646183191,0.0029261157845553686,-32.845845717741035,763.0,701.0,714.0,147.96544915553233,187.40689102182688,233.53366803292894,3.2491561792712997,4.115246238069659,5.128138797858763,2.370732681439159,3.0026715277655085,3.7417241807583674
743,169.5703420847856,0.0009733590038227467,-32.843219070102926,711.0,688.0,701.0,124.69146330136977,229.05539064881924,240.35358175335,2.738085416563466,5.029800822891538,5.277896494221452,1.997832121161619,3.6699723048194177,3.8509942328811606
744,169.5764549868466,0.006109278057913703,-32.84151860438606,764.0,735.0,745.0,215.99744774693764,331.090128565197,353.7474485389065,4.743062965436563,7.2703698279762685,7.767899295959861,3.4607552736372447,5.3047937391541895,5.667813952603046
745,169.57388973252637,0.003954102962945928,-32.83962202101588,705.0,727.0,702.0,201.30029783629317,229.16752071563732,238.33640707154686,4.420329950922805,5.032263074056005,5.233601588759023,3.2252745325856593,3.6717688756776465,3.8186746476697806
746,169.57985952423851,0.008970008204870974,-32.83828356361126,755.0,762.0,761.0,126.03422150245324,138.3824423106276,158.94834243390812,2.767570888551806,3.0387240406617493,3.4903282621147875,2.019346067618355,2.2171917862955217,2.546702843260078
747,169.57441868551183,0.004398678261804471,-32.83652715529619,727.0,752.0,749.0,214.05242532276995,324.56686846652264,328.90892542113846,4.7003524430519565,7.12712631417243,7.222473040488304,3.429591726650952,5.200276732016938,5.269846056381017
748,169.580307715697,0.009346916747597567,-32.83509128227188,707.0,731.0,729.0,137.55206714088345,137.87208088925277,207.44736992207942,3.020489928378877,3.027517073255604,4.555312795674381,2.2038873455358496,2.209014671246675,3.323764178459795
749,169.5768084478484,0.00640673386329242,-32.83476853346556,759.0,753.0,737.0,132.84225399338925,213.38907512458246,229.93205489460948,2.917067686370822,4.6857860127956865,5.0490513916399316,2.128425756252938,3.4189633941378044,3.684018398620407
750,169.57699568798486,0.006564253578045682,-32.832151266470085,756.0,753.0,732.0,128.36411551705888,128.7407920037936,177.12865337382812,2.8187327616634525,2.8270041570563986,3.8895476066890953,2.056676105922832,2.062711293613797,2.8379915025381597
751,169.57918876209388,0.00840557688275965,-32.84730080053989,758.0,723.0,763.0,260.93336951556,563.05811676396,611.4684514734819,5.729805672731025,12.36412804349656,13.427164982591027,4.180727800436304,9.021432277468923,9.797072558833761
752,169.57716980533954,0.006710131677593936,-32.83779022377456,762.0,737.0,761.0,149.4022789373943,176.38224640711957,182.81689724819614,3.2807073582184243,3.8731573424620525,4.014455095829873,2.3937538619983094,2.8260324174968283,2.929129708990569
753,169.5774516864881,0.00694733596435572,-32.83312330540367,750.0,732.0,697.0,128.7407920037936,199.3430174621381,203.48326766084494,2.8270041570563986,4.377350257632599,4.4682655327433265,2.062711293613797,3.1939145862182383,3.2602505214749335
754,169.5732918247405,0.0034521122446915502,-32.83019540298511,721.0,693.0,733.0,119.10037242355264,137.34854127919672,142.7037550101913,2.615311298833917,3.016020727528847,3.133615246280922,1.9082505198851982,2.2006264125641826,2.286428741963497
755,169.57996883524197,0.009061747809554923,-32.83930227815271,746.0,761.0,762.0,126.03422150245324,168.08089666250842,223.9918784232949,2.767570888551806,3.690868963837636,4.9186117437499295,2.019346067618355,2.6930264944794926,3.5888436765860847
756,169.5764069960083,0.006069660459307979,-32.83123441806059,750.0,709.0,720.0,128.36411551705888,190.9109429575457,230.79647274514048,2.8187327616634525,4.192191309127842,5.068033043211664,2.056676105922832,3.0588141643666837,3.6978682781724848
757,169.57161385474654,0.0020421311995419494,-32.83083628156969,693.0,613.0,754.0,158.74556938409768,175.49279871949108,190.84313502246317,3.4858755921736533,3.8536260635933015,4.190702322526345,2.5434539719942233,2.8117815047768264,3.0577277317658402
758,169.57755060210295,0.007029199899460514,-32.848910114400866,751.0,723.0,763.0,260.93336951556,303.1624755202683,598.739869999366,5.729805672731025,6.6571097258284135,13.147659534623171,4.180727800436304,4.857331171592816,9.593132623793059
759,169.57799984824092,0.0074077600240478585,-32.83516880854631,731.0,749.0,737.0,128.987972810751,132.84225399338925,159.72857593192902,2.832431971799006,2.917067686370822,3.5074613192293866,2.066671675044887,2.128425756252938,2.5592039039027377
760,169.58050109247824,0.009508730579068885,-32.84132807550888,755.0,764.0,761.0,255.62331519366387,319.46026468384264,375.9399802080334,5.6132028042186635,7.01499099251268,8.255222531336406,4.095649024323484,5.1184576820437595,6.023387232798814
761,169.57845620958832,0.007790891066372656,-32.83880669065994,762.0,746.0,755.0,114.18052127774685,158.94834243390812,168.08089666250842,2.507276856721103,3.4903282621147875,3.690868963837636,1.8294236588460542,2.546702843260078,2.6930264944794926
762,169.5786081006713,0.007918591745224012,-32.83788889442565,761.0,746.0,752.0,114.18052127774685,138.3824423106276,149.4022789373943,2.507276856721103,3.0387240406617493,3.2807073582184243,1.8294236588460542,2.2171917862955217,2.3937538619983094
