cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
193,2.7561307086845006,189.20484092577166,-0.0023290305063840217,13.165560420541256,186.0,163.0,198.0,136.23776466777608,224.67452016525638,268.50682144092565,1.5608495195795467,2.5740521926271116,3.0762303262380835,1.056106702850979,1.7416629470174931,2.0814482282242333,467871.97804266744,982453.2635449033,483614.0782764117,4.93024152346958,2.41919107825694,3.1029617798726172,,45.43794584912422,,72.14981104868103,131.3314749041927,118.78020629411184
194,0.4459493088037071,189.20686335085637,-0.0003597677427436641,13.1622443781803,185.0,177.0,81.0,14.32204709786224,33.9350030280056,82.30684535715575,0.16408490249826727,0.3887867163877596,0.9429734871759159,0.11102362091366093,0.2630620389767879,0.6380375609081851,19441166.29422763,16739217.219099145,5293796.09247362,1.8471437937207247,2.173252370305742,10.174592523639236,117.3241791831996,103.89700625365843,46.4627528313381,219.2736142075357,199.43038031169658,132.20015295127834
195,0.9981414623506966,189.20917937795025,0.0018953883860279028,13.165734134129789,139.0,145.0,157.0,54.33080462961454,70.55634545710917,79.95987717218267,0.622457440573099,0.8083502997760621,0.9160847300613464,0.42116902813654733,0.5469484143961959,0.6198440090866882,7142793.469189167,12586088.681483857,14386809.4844012,1.240098695377891,2.3412998314589797,3.4486504180575666,117.18396374224804,143.13147340651346,129.82351723041518,217.36759498076123,255.42131171322666,235.88843168731404
196,0.7142462428033111,189.2087087531596,0.0014371382215998733,13.16498552800468,187.0,25.0,95.0,45.02990728001112,131.43258198823764,132.33079975693582,0.5158988722114667,1.5057974780612562,1.5160881839912097,0.3490690486822572,1.0188572247150218,1.0258201531545423,17592635.09301093,573358.104702392,8936886.281933635,4.952083861598493,4.653912994760129,6.008587487044202,107.98187076012681,56.65269675819037,80.4288539131754,207.61006595509807,145.61179367247064,167.99598208768154
197,0.12318864220531188,189.20768546651047,0.000440748349940641,13.163298968770569,215.0,192.0,220.0,42.4980522846957,61.625328383393324,82.2705869278637,0.486891902941823,0.706029377652453,0.942558081417614,0.32944226577283536,0.4777157239022745,0.6377564878128977,22123152.664696332,16582599.132758942,24031096.096488476,4.019312779534544,2.600674159507946,6.318877526318757,116.86382847390304,117.96424127491757,102.7861867490261,216.83730667467762,218.10074497444407,197.27449387631464
198,2.574272348303886,189.20471820319054,-0.0024485371296090537,13.164591601822094,205.0,193.0,186.0,146.56669868508757,268.50682144092565,329.3416011935626,1.6791861036977884,3.0762303262380835,3.7732025422912585,1.1361759587991298,2.0814482282242333,2.5530356681671558,5331036.193698874,3289380.401749475,467871.97804266744,3.842437394881976,4.913735388202205,4.93024152346958,100.6298045756897,,,200.05277824895873,131.23111607170412,72.14981104868103
199,0.6175572860886066,189.20862529561748,0.0013558784919516704,13.164189882143045,226.0,201.0,148.0,43.768881571987706,51.80203931948893,116.85448041238483,0.5014515464252168,0.5934858692245523,1.3387790093089302,0.3392936555968043,0.4015661962751085,0.9058486853673255,6987003.771698662,13901979.883768346,44973228.99487656,4.5111737024691,5.322972451301725,8.055085105745642,108.22932716977209,96.72112344965348,117.79493497046683,204.40501244668707,189.5045022585235,218.62928292889254
200,3.7579780040805866,189.20377623115814,-0.0033657295014238465,13.166373252136419,188.0,212.0,183.0,249.69295246749192,341.28604163305744,356.9718160903991,2.860683495884353,3.9100476686561487,4.0897565297467455,1.9356042826937383,2.645628229713627,2.767223380545733,13210606.055776617,2187606.3186291656,3715319.183187478,6.239169542739156,4.492331541150967,6.74046269437833,89.700394937187,81.26535015414439,99.84529409006436,179.26727030095378,168.3524058812544,193.00452593935762
201,0.6850747658582494,189.20873833210442,0.0014659436274559324,13.16434269849115,199.0,226.0,148.0,51.80203931948893,89.64345726767607,138.88976646214206,0.5934858692245523,1.0270276200648547,1.5912329873115252,0.4015661962751085,0.6949105214548541,1.0766648562956764,10396604.288686968,6987003.771698662,44973228.99487656,6.6665342814124235,4.5111737024691,8.055085105745642,79.65569610502226,108.22932716977209,117.79493497046683,166.4351581343653,204.40501244668707,218.62928292889254
202,1.0223399149090189,189.208963782602,0.0016854793516918895,13.162906714747525,209.0,189.0,276.0,155.43960116954585,242.64983524675046,246.6460835842628,1.7808412182977316,2.7799918744595264,2.8257761128675574,1.2049581486011325,1.881006474781014,1.9119851440640556,5001629.606098778,8295481.852640885,8886466.103790857,7.452183094386356,6.686889518797355,4.74264384161567,106.71611608200243,93.16806070156727,89.35459342060157,210.4741168187614,183.8439929794978,187.86183136786755
203,3.6239915571798256,189.2114611862517,0.004117316429741893,13.159997817124614,213.0,216.0,227.0,418.6898919963388,472.77509194743766,568.2935474243297,4.796848497690236,5.416492093325388,6.510828422944801,3.245658077491002,3.6649231933909943,4.405376336622717,816490.606379922,840810.841670469,1888977.7904090374,2.5778496538704503,3.5699851460833973,4.384491081835692,,43.031862671746566,,113.52397839067976,131.72635830910852,134.9644903992677
204,0.5735859036784329,189.2066326440954,-0.000584414724303709,13.161791687113357,207.0,217.0,228.0,32.91626149549916,63.42297275607493,76.5842084502495,0.3771151931837056,0.7266246389026443,0.8774103513695231,0.25516481779456746,0.4916509515974806,0.593676034498059,13909532.114898233,27568933.96404815,27905552.724022064,,3.8094572306708048,3.280930605402281,133.84283621491178,152.55851891391634,146.6811449801332,243.92670446219543,272.67373379433985,264.27948666833424
205,2.970999616921535,189.20417154425363,-0.002980830075444103,13.164567330624836,198.0,193.0,210.0,146.56669868508757,326.7442144704818,334.8193161128738,1.6791861036977884,3.7434447887875284,3.835959654616538,1.1361759587991298,2.53290088736808,2.595498574518405,483614.0782764117,3289380.401749475,3055411.2282899553,3.1029617798726172,4.913735388202205,4.586542201004175,,,47.190069135407946,118.78020629411184,131.23111607170412,137.80537757931413
206,0.5565446416355095,189.2077851375459,0.0005377976059574266,13.164629228673476,18.0,42.0,7.0,20.227976019602686,30.60856089737243,41.977512980499355,0.23174797919839385,0.3506763171591087,0.4809281855771229,0.156806015655835,0.2372756658711044,0.3254070773682125,3793986.9864793243,14953780.381197466,389206.1043547943,4.781540746503799,6.454839269564384,6.832926518091459,120.92886895494269,107.70730578143181,49.95033149649541,223.83043418310186,203.66026323571896,132.58630886011542
207,0.5116777008126691,189.20673440375683,-0.00048532805814756964,13.16185878546815,204.0,240.0,280.0,32.91626149549916,72.38450068069734,73.26098009625959,0.3771151931837056,0.8292951178990899,0.8393367717535682,0.25516481779456746,0.5611201603154841,0.5679145743896099,23335203.18499737,20322480.150253955,20577623.890649386,3.94612424080679,1.3891486992798245,6.720863290366931,135.1740318091856,151.862493218167,92.47182846463578,246.13516387295738,272.052633606284,187.65914961719918
208,1.3959479542393878,189.20863813896838,0.0013684036481496284,13.160732501147608,224.0,223.0,213.0,191.04676339712987,303.37689975509045,367.0231473021167,2.1887855367621776,3.4757300179504997,4.204912672620948,1.480982661993257,2.351758912830161,2.8451406767605985,7276807.937764924,2733445.7259914875,816490.606379922,9.639886914039483,12.093940314441808,2.5778496538704503,117.93660584553392,90.50912956017102,,218.312973468726,182.63792855690065,113.52397839067976
209,1.1312755429094228,189.20893100793486,0.0016535695967196454,13.162342512776366,202.0,294.0,276.0,155.43960116954585,291.1289979565345,297.84035444716886,1.7808412182977316,3.3354081939338487,3.4122988973278647,1.2049581486011325,2.2568139376475567,2.3088399569548006,6071023.735136364,16191097.82972364,8886466.103790857,6.290606519234494,9.69341020577529,4.74264384161567,94.83951591555021,81.71006520936793,89.35459342060157,186.16145408844764,173.59727289146363,187.86183136786755
210,2.650066268264837,189.2041968958844,-0.002956159372937489,13.16335033869062,218.0,219.0,205.0,126.71228568018486,261.1155680397724,334.8193161128738,1.4517179631582935,2.9915501764395778,3.835959654616538,0.9822657804665508,2.0241516902307968,2.595498574518405,1830166.1147447312,341659.3289564109,5331036.193698874,3.244986570574606,0.5039016530179904,3.842437394881976,,,100.6298045756897,129.12598415553435,82.87902398888662,200.05277824895873
211,4.015187551743119,189.20285331783367,-0.004264408867941325,13.164828607226136,212.0,205.0,219.0,175.22861693889038,360.3064016202657,442.69976079517824,2.007560115454148,4.1279602263134185,5.07192488543943,1.358361371619307,2.7930728807772582,3.4317810914354947,2187606.3186291656,5331036.193698874,341659.3289564109,4.492331541150967,3.842437394881976,0.5039016530179904,81.26535015414439,100.6298045756897,,168.3524058812544,200.05277824895873,82.87902398888662
212,4.139016957937897,189.20291005113083,-0.0042091556790812825,13.165463253514664,211.0,200.0,205.0,175.22861693889038,341.28604163305744,418.1931644040112,2.007560115454148,3.9100476686561487,4.791157586467956,1.358361371619307,2.645628229713627,3.2418074760000914,2494030.914651931,7763716.164094546,5331036.193698874,4.401386360290082,5.320127446047458,3.842437394881976,79.9228181968073,102.7387128750277,100.6298045756897,169.47312946579197,197.3290809975008,200.05277824895873
213,2.4347903973334737,189.2099228716792,0.0026193980390656338,13.160268365553625,216.0,227.0,208.0,143.95401808441352,237.72715633082424,367.0231473021167,1.649253131218965,2.7235937014587828,4.204912672620948,1.1159226208094084,1.8428461731071668,2.8451406767605985,840810.841670469,1888977.7904090374,3996975.6776905283,3.5699851460833973,4.384491081835692,6.8624649925153784,43.031862671746566,,146.63901622103853,131.72635830910852,134.9644903992677,260.7635957039154
214,0.5779416915091631,189.2066284974351,-0.0005884531711778887,13.161493846762669,217.0,228.0,249.0,33.745257165706256,55.83737193582294,65.43376898390171,0.3866128350213533,0.6397178885982406,0.7496619394178822,0.2615911408194287,0.43284784446374425,0.5072385192550527,27568933.96404815,27905552.724022064,32781703.80861892,3.8094572306708048,3.280930605402281,5.794228839272259,152.55851891391634,146.6811449801332,135.24753037647994,272.67373379433985,264.27948666833424,243.86859555831776
215,0.08189604628356043,189.2077052288449,0.0004599917163597334,13.163145669365887,220.0,197.0,276.0,39.826196410339435,42.4980522846957,100.09130781522377,0.4562809708845886,0.486891902941823,1.1467266076953813,0.30873020473131385,0.32944226577283536,0.7759016109707279,24031096.096488476,25389409.509771045,8886466.103790857,6.318877526318757,4.8571498153524795,4.74264384161567,102.7861867490261,105.83632496668648,89.35459342060157,197.27449387631464,201.53144258749947,187.86183136786755
216,2.4291733558389144,189.2097092291279,0.002411371103740261,13.159788139082346,227.0,213.0,232.0,104.14036735607588,143.95401808441352,268.33504515887313,1.1931158937681499,1.649253131218965,3.074262318850625,0.8072896694269458,1.1159226208094084,2.080116629138554,1888977.7904090374,816490.606379922,1485605.517008709,4.384491081835692,2.5778496538704503,3.9837165935075327,,,53.24404873053367,134.9644903992677,113.52397839067976,146.9276689633478
217,0.5248513221798473,189.20672056555438,-0.0004988033130926778,13.161577594352341,228.0,214.0,249.0,25.98890535947801,33.745257165706256,45.731342054537286,0.2977498239468269,0.3866128350213533,0.5239350737265561,0.20146438263161276,0.2615911408194287,0.35450652755455314,27905552.724022064,18635554.5941607,32781703.80861892,3.280930605402281,1.9799937841233577,5.794228839272259,146.6811449801332,172.59545931320605,135.24753037647994,264.27948666833424,301.8588831526527,243.86859555831776
218,2.748699640952425,189.2039469133628,-0.003199578654004462,13.162959238679807,210.0,219.0,222.0,126.71228568018486,210.05037682659028,317.9478882074528,1.4517179631582935,2.4065062323709228,3.6426669930332114,0.9822657804665508,1.6282974947797717,2.4647123116856835,3055411.2282899553,341659.3289564109,6794658.633006065,4.586542201004175,0.5039016530179904,5.441430525001545,47.190069135407946,,108.29464933095464,137.80537757931413,82.87902398888662,207.6011119744703
219,3.356119867466194,189.20322634878534,-0.003901206551409979,13.16326068119484,218.0,210.0,229.0,210.05037682659028,261.1155680397724,371.6593868105409,2.4065062323709228,2.9915501764395778,4.258029165151682,1.6282974947797717,2.0241516902307968,2.8810805179111747,1830166.1147447312,3055411.2282899553,753903.0259264328,3.244986570574606,4.586542201004175,,,47.190069135407946,85.23274435998502,129.12598415553435,137.80537757931413,183.32626127593642
220,0.08780361167778536,189.20773435140762,0.0004883493837879553,13.16300368462764,215.0,264.0,294.0,39.826196410339435,67.8981701687506,77.40092063760389,0.4562809708845886,0.7778961035265103,0.8867672637379508,0.30873020473131385,0.52634240440892,0.6000071367256123,22123152.664696332,22363019.890425503,16191097.82972364,4.019312779534544,8.211396391810544,9.69341020577529,116.86382847390304,109.3773968329913,81.71006520936793,216.83730667467762,208.34515413988333,173.59727289146363
221,1.6999582225314582,189.204901799278,-0.0022698274934354564,13.15795089179632,237.0,284.0,246.0,186.0033950761481,344.13952700415376,345.56764880056755,2.131004648767844,3.942739494461306,3.9591012075683087,1.4418867835360336,2.6677482713500327,2.67881898295014,8518431.17168228,1636223.1186462587,4360223.552912972,8.279889386171233,18.39650798766226,6.1846798295443,116.58802722540055,,96.96280010468035,216.66055189327864,103.82095408694808,191.12790739380117
222,2.492241128867496,189.2039782803029,-0.003169050784658815,13.16180373630269,239.0,218.0,251.0,152.8500336426175,317.9478882074528,417.9366584883108,1.7511730478005028,3.6426669930332114,4.7882188481800325,1.1848839817257186,2.4647123116856835,3.239819058048925,2902860.717393636,1830166.1147447312,607609.7223309205,6.2521636594760155,3.244986570574606,7.391988034379184,104.20200809288023,,28.08649431900936,201.2377152261621,129.12598415553435,120.45159221813826
223,1.3597972670173148,189.20806276535006,0.0008081452510755497,13.159782464012116,230.0,224.0,208.0,192.03660972764905,261.7004538857199,303.37689975509045,2.2001260132682035,2.9982510995931713,3.4757300179504997,1.4886558893616222,2.0286856890365907,2.351758912830161,2261922.780471693,7276807.937764924,3996975.6776905283,4.191510970852319,9.639886914039483,6.8624649925153784,106.6780531463458,117.93660584553392,146.63901622103853,210.3727197263827,218.312973468726,260.7635957039154
224,0.9491650964694129,189.20792489939538,0.0006738972109323382,13.160724361933932,208.0,223.0,360.0,191.04676339712987,261.7004538857199,298.9339026041464,2.1887855367621776,2.9982510995931713,3.4248274654500577,1.480982661993257,2.0286856890365907,2.3173170744507505,3996975.6776905283,2733445.7259914875,6738646.615444654,6.8624649925153784,12.093940314441808,5.947502529568162,146.63901622103853,90.50912956017102,54.77901121080905,260.7635957039154,182.63792855690065,137.36830239610194
225,3.878085754794165,189.20212814783886,-0.0049705813120943226,13.161835917806554,233.0,236.0,243.0,40.36082822365108,110.69095386392151,244.87406582217997,0.4624061433798535,1.26816468680045,2.805474450700844,0.3128746373926445,0.8580694097978423,1.8982485722649636,1614421.7702792415,371294.1545814568,4070344.748062524,4.259400111520223,6.724659615917599,4.746675641824461,72.55760124383394,66.81415655673722,78.45740564223443,165.18265722249976,160.07582583922192,169.77421550037874
226,0.628680206729545,189.20863941750187,0.0013696301597781774,13.164031354880494,199.0,201.0,148.0,43.768881571987706,89.64345726767607,141.95846927584117,0.5014515464252168,1.0270276200648547,1.6263905174146862,0.3392936555968043,0.6949105214548541,1.1004532502003208,10396604.288686968,13901979.883768346,44973228.99487656,6.6665342814124235,5.322972451301725,8.055085105745642,79.65569610502226,96.72112344965348,117.79493497046683,166.4351581343653,189.5045022585235,218.62928292889254
227,2.268369403343992,189.2093827149116,0.0020934332574268047,13.159582574673724,216.0,232.0,213.0,104.14036735607588,174.43268448281222,237.72715633082424,1.1931158937681499,1.9984412724173664,2.7235937014587828,0.8072896694269458,1.3521913525799416,1.8428461731071668,840810.841670469,1485605.517008709,816490.606379922,3.5699851460833973,3.9837165935075327,2.5778496538704503,43.031862671746566,53.24404873053367,,131.72635830910852,146.9276689633478,113.52397839067976
228,0.4764283790605139,189.20681758100238,-0.00040433628192430366,13.161579339964721,249.0,217.0,240.0,25.879602126784743,25.98890535947801,51.400239721935975,0.2964975581110375,0.2977498239468269,0.5888825295386941,0.2006170707502696,0.20146438263161276,0.3984514707126825,32781703.80861892,27568933.96404815,20322480.150253955,5.794228839272259,3.8094572306708048,1.3891486992798245,135.24753037647994,152.55851891391634,151.862493218167,243.86859555831776,272.67373379433985,272.052633606284
229,4.19163013508864,189.20195300221403,-0.005141107370258901,13.162723727612804,236.0,225.0,233.0,170.2608378093804,248.66831662885582,279.07842380308244,1.950645238095572,2.8489444427636617,3.1973471142916474,1.3198514558866716,1.927661369215939,2.1633986341324247,371294.1545814568,1065074.7882572967,1614421.7702792415,6.724659615917599,1.417718325589377,4.259400111520223,66.81415655673722,66.29107794498856,72.55760124383394,160.07582583922192,150.04655214017643,165.18265722249976
230,1.4702804222337476,189.207830322775,0.0005818084302979268,13.159122018038769,223.0,263.0,244.0,192.03660972764905,296.71277980830206,299.1989845004997,2.2001260132682035,3.399380494433798,3.4278644570770216,1.4886558893616222,2.300099068281414,2.3193719728720943,2733445.7259914875,2467368.727374202,4935719.66445466,12.093940314441808,4.36753910569159,5.353788220736809,90.50912956017102,125.29996436111844,74.89218190992143,182.63792855690065,228.67738741167412,165.5010325070399
231,1.166469156748427,189.20582468943147,-0.0013711592713883908,13.15927672256801,238.0,221.0,273.0,131.36569042908985,440.568887664643,451.6817539791458,1.5050311145040267,5.047511887250628,5.174829830923893,1.018338685496822,3.4152626950747567,3.501408945574779,3292516.1651962083,4071961.389794711,15909398.430144865,6.810335633295095,5.6848278635792475,6.1177046095221135,148.91150805519004,115.33263811824752,124.1986748126784,272.3180309153121,220.13225512157206,231.9370963923035
232,2.2722605546354773,189.2091086975648,0.0018266159644238352,13.159007284331,244.0,227.0,235.0,157.9734376394237,174.43268448281222,198.46477769388196,1.8098708889352848,1.9984412724173664,2.2737722809263547,1.22460029177848,1.3521913525799416,1.5384866487897844,4935719.66445466,1888977.7904090374,3041854.47473032,5.353788220736809,4.384491081835692,5.965539404133253,74.89218190992143,,61.166797199945776,165.5010325070399,134.9644903992677,158.37113983024472
233,3.7696010902182615,189.20225151657516,-0.004850455043353188,13.161751655581774,225.0,236.0,243.0,40.36082822365108,150.68001481077496,239.79836282870446,0.4624061433798535,1.7263115649405956,2.7473231106651794,0.3128746373926445,1.1680621303160863,1.8589020374318201,1065074.7882572967,371294.1545814568,4070344.748062524,1.417718325589377,6.724659615917599,4.746675641824461,66.29107794498856,66.81415655673722,78.45740564223443,150.04655214017643,160.07582583922192,169.77421550037874
234,0.40360446455181415,189.208257499736,0.0009977504569483157,13.163527504961175,180.0,192.0,276.0,145.7273497664246,147.08427457416227,155.40768647504638,1.6695698467102382,1.685115869792954,1.7804755778624342,1.1296693780343008,1.1401881749935072,1.204710747868578,18438867.04567637,16582599.132758942,8886466.103790857,2.4198261185385794,2.600674159507946,4.74264384161567,133.9875889595887,117.96424127491757,89.35459342060157,241.36255570332347,218.10074497444407,187.86183136786755
235,2.818902520802389,189.20977013430976,0.0024706880012593164,13.158682067676313,232.0,227.0,244.0,198.46477769388196,268.55506515022824,270.47715027805776,2.2737722809263547,3.0767830450137565,3.098803999744477,1.5384866487897844,2.081822210466888,2.096722095178745,1485605.517008709,1888977.7904090374,4935719.66445466,3.9837165935075327,4.384491081835692,5.353788220736809,53.24404873053367,,74.89218190992143,146.9276689633478,134.9644903992677,165.5010325070399
236,4.155667895316112,189.2018315386467,-0.005259392799456998,13.16211614811376,225.0,233.0,229.0,110.69095386392151,150.68001481077496,170.2608378093804,1.26816468680045,1.7263115649405956,1.950645238095572,0.8580694097978423,1.1680621303160863,1.3198514558866716,1065074.7882572967,1614421.7702792415,753903.0259264328,1.417718325589377,4.259400111520223,,66.29107794498856,72.55760124383394,85.23274435998502,150.04655214017643,165.18265722249976,183.32626127593642
237,1.6313811096081037,189.20537146412286,-0.0018124968067086949,13.157452774741511,284.0,221.0,291.0,178.63771309584092,186.0033950761481,210.44157496308551,2.046617465754576,2.131004648767844,2.4109881131834707,1.3847884736111715,1.4418867835360336,1.6313300384735332,1636223.1186462587,4071961.389794711,2407864.6677605836,18.39650798766226,5.6848278635792475,7.204815696157535,,115.33263811824752,63.3285211591021,103.82095408694808,220.13225512157206,155.69245375692907
238,1.2148238607296833,189.20595849755324,-0.001240867149056619,13.158817256610336,231.0,263.0,221.0,131.36569042908985,358.7564695988571,369.99390095839783,1.5050311145040267,4.110202957197207,4.238948018316049,1.018338685496822,2.7810579038671133,2.8681697748713044,3454672.8372266246,2467368.727374202,4071961.389794711,7.245445458950608,4.36753910569159,5.6848278635792475,144.81280137157142,125.29996436111844,115.33263811824752,264.8792178638668,228.67738741167412,220.13225512157206
239,2.8138834862566595,189.20348014850128,-0.003654101164178143,13.161532596837167,222.0,251.0,233.0,152.8500336426175,327.01472972679835,334.5447961569881,1.7511730478005028,3.7465440293607295,3.832814532980815,1.1848839817257186,2.5349979048589057,2.5933705128448725,6794658.633006065,607609.7223309205,1614421.7702792415,5.441430525001545,7.391988034379184,4.259400111520223,108.29464933095464,28.08649431900936,72.55760124383394,207.6011119744703,120.45159221813826,165.18265722249976
240,0.4018608595484948,189.2069562588157,-0.0002693011419680163,13.161708508911667,280.0,308.0,351.0,15.525501887642024,37.59532530372496,40.815603735555584,0.17787264949370646,0.4307223153716016,0.467616417792412,0.12035272781117864,0.2914366302614342,0.3164000289577956,20577623.890649386,10811697.80064592,9861946.243895985,6.720863290366931,2.948083681275651,4.417637826527956,92.47182846463578,100.49902441307358,91.67643111823236,187.65914961719918,194.6255576191307,185.89871244587223
241,2.249214936850395,189.20389170678325,-0.0032534132118770234,13.157049608186204,246.0,258.0,275.0,195.71027680257401,232.5006614661248,311.1375338919832,2.2422145010158894,2.663714768341051,3.5646420908529013,1.5171339287021255,1.8023307090397296,2.4119188673797174,4360223.552912972,3371266.9860460046,4901239.533985335,6.1846798295443,4.744826600921374,4.511389900316515,96.96280010468035,58.48217763646203,48.14447607215535,191.12790739380117,143.55825058883642,141.4847339701296
242,1.7039083459759337,189.20727994228886,4.5880318722683006e-05,13.157792412295256,263.0,296.0,253.0,131.30969975925993,177.6040094362196,246.866036888162,1.5043896403113308,2.0347745243760085,2.8282960750055017,1.01790464929659,1.376775266947441,1.9136902084353669,2467368.727374202,283870.93004932016,3101318.6429393636,4.36753910569159,1.812948096995594,3.5013236537358248,125.29996436111844,68.7924576437855,,228.67738741167412,170.03690815448786,118.77688717103118
243,3.992778523909135,189.20176933740586,-0.0053199838562382465,13.16101710599149,233.0,225.0,236.0,239.79836282870446,244.87406582217997,302.7658735861333,2.7473231106651794,2.805474450700844,3.4687296102104503,1.8589020374318201,1.8982485722649636,2.3470222758615016,1614421.7702792415,1065074.7882572967,371294.1545814568,4.259400111520223,1.417718325589377,6.724659615917599,72.55760124383394,66.29107794498856,66.81415655673722,165.18265722249976,150.04655214017643,160.07582583922192
244,2.216113688519143,189.20877148237167,0.0014982582386777025,13.158536094971005,248.0,232.0,235.0,127.74074609460907,157.9734376394237,270.47715027805776,1.4635008336984492,1.8098708889352848,3.098803999744477,0.9902383418186762,1.22460029177848,2.096722095178745,2689950.64283685,1485605.517008709,3041854.47473032,4.248036861032019,3.9837165935075327,5.965539404133253,80.29231994844582,53.24404873053367,61.166797199945776,183.55726439753346,146.9276689633478,158.37113983024472
245,2.5030798353211425,189.20364105611984,-0.003497438624275755,13.160246525374806,251.0,247.0,266.0,38.142683562936,242.7388170723508,293.38070476445887,0.4369932922773869,2.781011321894518,3.361205560016252,0.29567971754213995,1.8816962563748147,2.274269029181855,607609.7223309205,4631611.392878468,1595452.687751244,7.391988034379184,3.8630765086644074,3.3895768669176243,28.08649431900936,106.31003829076828,,120.45159221813826,207.71910555193426,144.5862469363819
246,1.9984438163589675,189.20455059283225,-0.0026118263264181233,13.156742019986355,254.0,241.0,256.0,178.12178488117814,195.71027680257401,220.12626900660038,2.040706576744046,2.2422145010158894,2.5219437654723733,1.380789030086654,1.5171339287021255,1.7064051860976794,4839598.975038593,4058647.425109743,1629773.7893468551,6.311289488004496,7.113488868196849,1.7556801575563585,104.28050855379445,,44.596996680117606,199.1726893832182,151.04503914172003,129.62879845851623
247,2.5024568947174224,189.20351400915558,-0.003621161878976701,13.15937275980138,266.0,245.0,251.0,65.19713460019085,242.7388170723508,267.5824926307996,0.7469508653993692,2.781011321894518,3.0656404711950485,0.5054041441875267,1.8816962563748147,2.0742828886108517,1595452.687751244,388418.5623851557,607609.7223309205,3.3895768669176243,8.220185673148883,7.391988034379184,,86.57282348480044,28.08649431900936,144.5862469363819,179.81619301576842,120.45159221813826
248,2.44330219532748,189.20888981491862,0.0016134867963387427,13.158086213470002,244.0,257.0,250.0,127.74074609460907,166.02269232089546,216.4189817086008,1.4635008336984492,1.9020896311701256,2.4794700973808808,0.9902383418186762,1.286997614890664,1.6776665248728766,4935719.66445466,1837590.914456766,2805408.4880711962,5.353788220736809,2.6153635443520056,5.820669294399172,74.89218190992143,46.230433744951036,67.19164970182372,165.5010325070399,148.23341641476318,166.91198285682782
249,0.461480197445369,189.20687265570731,-0.00035070840050964436,13.16150203417525,228.0,217.0,240.0,25.879602126784743,45.731342054537286,61.04866899303678,0.2964975581110375,0.5239350737265561,0.6994227033973816,0.2006170707502696,0.35450652755455314,0.4732454960700531,27905552.724022064,27568933.96404815,20322480.150253955,3.280930605402281,3.8094572306708048,1.3891486992798245,146.6811449801332,152.55851891391634,151.862493218167,264.27948666833424,272.67373379433985,272.052633606284
250,2.2349055532212643,189.20824944920548,0.000989935381976107,13.157606390072534,257.0,270.0,248.0,146.93435456010047,188.8936518779378,216.4189817086008,1.6833982654084851,2.1641177576883845,2.4794700973808808,1.1390260043418656,1.4642918750227756,1.6776665248728766,1837590.914456766,2255086.7027799245,2689950.64283685,2.6153635443520056,3.5120182500351587,4.248036861032019,46.230433744951036,,80.29231994844582,148.23341641476318,132.9355074096341,183.55726439753346
251,2.587112445122445,189.20354100430703,-0.0035948613391454842,13.160345205430374,245.0,247.0,266.0,38.142683562936,267.5824926307996,313.3695264737801,0.4369932922773869,3.0656404711950485,3.5902135948885,0.29567971754213995,2.0742828886108517,2.429221135455663,388418.5623851557,4631611.392878468,1595452.687751244,8.220185673148883,3.8630765086644074,3.3895768669176243,86.57282348480044,106.31003829076828,,179.81619301576842,207.71910555193426,144.5862469363819
252,2.2140591589615686,189.20449089411824,-0.002669970266989659,13.155616780171215,265.0,322.0,256.0,10.752071717934436,29.01666408674436,89.80203929268276,0.12318439029257125,0.33243826563097223,1.0288444634206544,0.08334939316228257,0.22493538051739848,0.6961398394781618,2116045.390853387,4178958.476044777,1629773.7893468551,1.778314180553991,5.366063752070648,1.7556801575563585,12.977884794554553,50.89801496391637,44.596996680117606,136.03104661286324,147.22156833707746,129.62879845851623
253,1.8947386941425144,189.20696952337116,-0.00025639001039360617,13.156947359605914,262.0,296.0,242.0,111.57120190886948,208.50263029428757,246.866036888162,1.2782495171073645,2.3887740019774872,2.8282960750055017,0.8648930380532528,1.6162994596456417,1.9136902084353669,381994.39871678443,283870.93004932016,4221579.406937072,4.135199348833435,1.812948096995594,5.584309810279516,74.07096280789554,68.7924576437855,76.46363067203268,159.87994441521639,170.03690815448786,169.42776553835517
254,1.8609684758884617,189.2051921745311,-0.0019870868685017322,13.156571605197055,291.0,246.0,278.0,129.36413203366422,178.12178488117814,232.85138212624597,1.4820996500343269,2.040706576744046,2.6677329065950923,1.002822728943135,1.380789030086654,1.80504947384687,2407864.6677605836,4360223.552912972,3849502.374224579,7.204815696157535,6.1846798295443,5.9318875201323085,63.3285211591021,96.96280010468035,86.96409721610554,155.69245375692907,191.12790739380117,176.1584718836317
