,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
411,411,411,412,5.798401120877626,287.398358035818,-0.0176434950311839,-63.882075841197306,368.0,400.0,423.0,27.9508341100382,183.6357777692148,321.26156221155685,0.728652117385227,4.787213067504354,8.37498861817032,0.4658472351673038,3.060596296153582,5.354359370192619,4,27.95083411013373,321.2615622115566,498.00152978547266,1,2,6,10,20,61
412,412,412,413,4.614105658562058,287.4127766200552,-0.0112966207362403,-63.88089197600621,456.0,414.0,445.0,76.10873137683603,120.92562253944295,142.5930769136311,1.984083482121144,3.1524179408244293,3.717268222069879,1.2684788562806018,2.0154270423240512,2.376551281893854,7,76.10873137653235,142.59307691274813,235.53579880217785,1,4,16,23,27,47
413,413,413,414,4.492759211563153,287.4143992668675,-0.0105823386225541,-63.88070693027338,413.0,415.0,445.0,120.92562253944295,123.15777298368818,141.19714750010982,3.1524179408244293,3.210608016337686,3.680877647145415,2.0154270423240512,2.052629549728138,2.3532857916685,8,120.92562253973665,141.19714750010888,170.8462548738412,0,6,15,21,27,46
414,414,414,415,4.35604657651065,287.4156079575176,-0.0100504126989928,-63.88017610006762,457.0,414.0,435.0,86.84805345860013,123.15777298368818,182.45942010668955,2.264047569895862,3.210608016337686,4.756546522877212,1.447467557643337,2.052629549728138,3.040990335111496,8,86.84805345860971,182.45942010669222,252.20428927571615,1,3,12,20,27,47
415,415,415,416,4.610809245083593,287.40643083248483,-0.0140926451633309,-63.876179505503885,377.0,362.0,357.0,63.03286084087763,118.00976743877337,128.29705395722874,1.6432077603029025,3.076404324031205,3.3445842672239903,1.0505476806812948,1.9668294573128915,2.138284232620481,6,63.03286084087126,128.2970539572361,315.26245399189423,1,4,10,11,18,40
416,416,416,417,7.157477823403305,287.4604740417932,0.0096969672242883,-63.89438471934964,436.0,437.0,438.0,89.26822514175797,141.89692898656767,193.02906165473104,2.327139183349194,3.6991202963560648,5.032087197751647,1.4878037523626342,2.364948816442797,3.2171510275788537,6,89.26822514175733,193.02906165472334,302.335666971439,1,3,8,10,13,27
417,417,417,418,6.802445973650334,287.46733143013245,0.0127166901943232,-63.88933728889664,373.0,358.0,398.0,118.57736683130192,404.4168213724875,735.9264365901576,3.0912011096142145,10.542768492673916,19.18491427304494,1.9762894471883672,6.740280356208132,12.26544060983597,1,118.57736683020964,735.9264365911298,798.5325764836418,0,1,2,5,14,37
418,418,418,419,8.697567340799795,287.3716319718683,-0.0294017072207747,-63.88889372749955,420.0,394.0,383.0,106.49005589163984,111.11147033890278,157.28781392218065,2.7760962123862885,2.896572167023487,4.100346279545568,1.7748342648606656,1.8518578389817144,2.62146356536968,9,106.49005589163905,157.28781392218065,266.58676079849914,0,4,10,10,10,10
419,419,419,420,8.62682269666029,287.37193272908894,-0.0292700031643228,-63.88825743544135,419.0,394.0,383.0,106.49005589163984,110.79348497581542,144.8401118277704,2.7760962123862885,2.888282585853961,3.7758463217995786,1.7748342648606656,1.8465580829302588,2.414001863796176,8,106.49005589163905,144.8401118277664,236.40114644300323,0,3,10,10,10,10
420,420,420,421,5.403177456786968,287.4509965835616,0.0055280879377284,-63.88696791150152,432.0,422.0,448.0,106.82763780773828,129.2664399481544,163.10853560966802,2.78489665737436,3.369855253845383,4.252087052847736,1.7804606301289732,2.154440665802575,2.7184755934944698,4,106.82763780694307,163.1085356085258,443.6013711114419,0,3,8,21,27,59
421,421,421,422,5.297746964308859,287.4492309463899,0.0047509772025402,-63.88683287326848,421.0,432.0,448.0,129.2664399481544,226.1621864427181,241.9565258364449,3.369855253845383,5.895836788812519,6.30758045258414,2.154440665802575,3.769369774045306,4.032608763940753,4,129.26643994814793,241.95652583556335,459.8361209018384,0,1,11,20,28,57
422,422,422,423,5.863923500116695,287.39972668296656,-0.017039857682766,-63.88394085557073,400.0,399.0,412.0,142.84186572130855,148.062544018505,321.26156221155685,3.7237539137233817,3.859852116748855,8.37498861817032,2.3806977620218115,2.4677090669750856,5.354359370192619,4,142.8418657213038,321.2615622115566,411.0439411767555,0,2,7,12,21,63
423,423,423,424,4.5390808640866815,287.4473240263701,0.0039122075138264,-63.88286490506943,411.0,402.0,410.0,161.98461250955475,185.8664937538961,210.1946586310827,4.2227874282479245,4.845365747997686,5.479578264878981,2.699743541825915,3.0977748958982723,3.503244310518048,6,161.98461250971755,210.19465863011183,326.71813665752796,0,2,13,22,30,51
424,424,424,425,4.735855676211288,287.4125860387339,-0.011380151866462,-63.88180563321417,445.0,456.0,413.0,113.66877302878636,142.65673846716942,150.36049602699686,2.9632386576349203,3.718927819261115,3.919757577532076,1.8944795504797745,2.37761230778616,2.506008267116617,9,113.66877302879747,150.36049602583765,284.7721155297357,0,3,19,21,28,50
425,425,425,426,4.087607268054064,287.4400851846169,0.0007256461069949,-63.88160286066479,403.0,463.0,473.0,146.08972689510503,178.6996701350536,313.12894631109305,3.808422618490591,4.658533355653423,8.162978923846905,2.434828781585086,2.978327835584229,5.218815771851555,4,146.08972689510486,313.1289463113609,509.33678920004894,0,2,10,13,22,48
426,426,426,427,7.715508904293436,287.3994759012181,-0.0171408009823755,-63.89941472136199,475.0,492.0,509.0,227.79918731066107,324.3197855988665,436.5685897114871,5.938511871205129,8.454713643113312,11.380935038461455,3.796653121844354,5.405329759981113,7.2761431618581245,2,227.79918731180675,436.56858971039736,500.7127177916574,0,0,7,12,20,37
427,427,427,428,6.84551843017051,287.45514944038047,0.0073540212772149,-63.894295413368845,446.0,438.0,429.0,115.76394809772624,193.1354249557133,238.84113985183737,3.0178579131557246,5.034859989582035,6.226365252164009,1.9293991349621056,3.2189237492618923,3.980685664197293,5,115.76394809848131,238.84113985184578,384.25586937209556,0,2,7,7,8,31
428,428,428,429,6.555652524550886,287.45276945925303,0.006306989275726,-63.89328169967715,428.0,446.0,447.0,238.84113985183737,354.4667569711118,368.2879031515509,6.226365252164009,9.240617006020443,9.600921367221988,3.980685664197293,5.907779282851869,6.138131719192521,3,238.84113985184578,368.28790315149126,584.2407974431608,0,0,5,7,12,41
429,429,429,430,8.534304852743212,287.37537939880923,-0.0277500482195497,-63.89128867229713,407.0,382.0,394.0,112.13955280527182,404.2230036171906,455.943844993162,2.923373315891434,10.537715844970169,11.886029832065542,1.868992546754532,6.737050060286516,7.599064083219375,1,112.1395528052721,455.9438449920758,555.7335169132629,0,1,5,9,10,13
430,430,430,431,6.619550570080011,287.39509749250965,-0.0190748465471824,-63.88797272967214,460.0,468.0,409.0,87.28668199420747,212.85683930962537,220.95331600594275,2.275482205798234,5.548978826616977,5.760046405670479,1.4547780332367926,3.5476139884937594,3.682555266765716,4,87.28668199420743,220.9533160059528,413.7538071790853,1,1,10,16,22,44
431,431,431,432,5.532000699977783,287.4520733677165,0.0060019317342361,-63.887415534939336,448.0,421.0,422.0,97.8835307449265,106.82763780773828,226.1621864427181,2.55173214701374,2.78489665737436,5.895836788812519,1.63139217908211,1.7804606301289732,3.769369774045306,3,97.88353074493007,226.1621864422261,489.644953330347,1,2,7,16,28,57
432,432,432,433,5.183300642338938,287.445857519721,0.0032661621469483,-63.8869736703299,461.0,422.0,442.0,217.4903702271365,244.432606007049,316.68494993389936,5.669770646307319,6.372129548043093,8.255680614214592,3.624839503785612,4.073876766784154,5.278082498898328,7,217.4903702270293,316.6849499339083,371.7969217133339,0,0,13,22,30,60
433,433,433,434,4.468668485535037,287.4181208384448,-0.0089435212129885,-63.88204819903384,435.0,444.0,457.0,185.00622070354828,251.6739808098666,286.4716197008776,4.8229392337406285,6.560905420064676,7.4680473378379135,3.0834370117258074,4.194566346831114,4.774526995014631,6,185.00622070355007,286.471619700878,347.0650286185454,0,1,12,17,28,50
434,434,434,435,4.451999970187121,287.41632177197647,-0.0097357858754706,-63.88124404680853,457.0,414.0,445.0,137.40246975435517,164.30753902007865,171.25768181405962,3.5819539455001137,4.283343950953472,4.464527676742362,2.2900411625725883,2.73845898366798,2.8542946969009964,8,137.40246975435545,171.25768181405664,185.00622070355007,0,5,12,19,27,51
435,435,435,436,7.271072633712253,287.46104289399165,0.0099471062193829,-63.89486858282007,417.0,437.0,438.0,89.26822514175797,108.798674260632,243.20182361077943,2.327139183349194,2.8362797352170595,6.340044201482354,1.4878037523626342,1.8133112376772016,4.053363726846328,5,89.26822514175733,243.20182361077067,363.106077191862,1,2,7,10,12,24
436,436,436,437,7.305490737345815,287.4623944016011,0.0105419067585333,-63.89457374253728,436.0,417.0,438.0,108.798674260632,141.89692898656767,331.6919225796608,2.8362797352170595,3.6991202963560648,8.64689836288096,1.8133112376772016,2.364948816442797,5.528198709661019,3,108.7986742606417,331.6919225796626,412.4170084213244,0,2,8,11,13,24
437,437,437,438,7.015158855469539,287.4578024312624,0.0085213640455397,-63.894456984307375,446.0,417.0,428.0,114.487238852432,193.02906165473104,193.1354249557133,2.9845752965723844,5.032087197751647,5.034859989582035,1.908120647540535,3.2171510275788537,3.2189237492618923,6,114.48723885293091,193.13542495570974,243.20182361077067,0,3,7,8,12,30
438,438,438,439,6.643061368091205,287.4011966891325,-0.0163881772946436,-63.89181769395583,465.0,441.0,440.0,140.0833532185503,141.65387882841887,171.69377142410346,3.6518420713770894,3.692784205931402,4.475896125228628,2.334722553642507,2.36089798047365,2.8615628570683938,11,140.08335321855228,171.69377142411477,240.3854711878754,0,3,16,26,32,47
439,439,439,440,6.798120919128202,287.39882390662734,-0.0174323083694533,-63.89190335202436,479.0,441.0,459.0,113.10289427097358,153.96637268650406,167.96273269894436,2.948486727390538,4.013759411346269,4.378631433361809,1.8850482378495608,2.566106211441737,2.7993788783157423,10,113.10289427107686,167.96273269894337,248.32879305274946,0,4,15,23,29,45
440,440,440,441,6.630586339644625,287.4000217246953,-0.016905657665909,-63.89112537846363,459.0,439.0,440.0,107.9550418972467,141.65387882841887,153.96637268650406,2.814287028113745,3.692784205931402,4.013759411346269,1.7992506982874468,2.36089798047365,2.566106211441737,11,107.95504189724987,153.96637268651233,180.03931130134356,0,5,16,22,30,51
441,441,441,442,4.858907776748575,287.4424888660158,0.0017835503940764,-63.88573438996427,452.0,461.0,462.0,137.91212365271545,184.1766639215016,185.71759228000224,3.5952401462164096,4.801313463885248,4.8414840257633,2.2985353942119264,3.069611065358363,3.0952932046667074,6,137.9121236527173,185.71759228000226,316.6849499339083,0,3,12,21,36,56
442,442,442,443,4.686535638659293,287.4261679251733,-0.005400408802175,-63.88527144504923,451.0,453.0,483.0,86.03652234999915,100.8532246525269,130.68326302395306,2.242891712497184,2.629149291176243,3.406790507014453,1.4339420391666535,1.6808870775421167,2.178054383732553,4,86.03652235000341,130.68326302395323,431.8601717927082,1,3,9,12,24,58
443,443,443,444,4.639083164720016,287.4189616907562,-0.0085729059449736,-63.88353846709632,434.0,499.0,506.0,251.6739808098666,322.22727285200665,380.616287236524,6.560905420064676,8.40016379184045,9.922310815997967,4.194566346831114,5.370454547533449,6.343604787275407,4,251.6739808109958,380.61628723652274,421.56271656317625,0,0,11,22,27,44
444,444,444,445,4.617954940626984,287.4140554379045,-0.0107333823275928,-63.88155514169315,425.0,414.0,413.0,113.66877302878636,141.19714750010982,142.5930769136311,2.9632386576349203,3.680877647145415,3.717268222069879,1.8944795504797745,2.3532857916685,2.376551281893854,9,113.66877302879747,142.59307691274813,187.8541068866275,0,5,17,22,26,49
445,445,445,446,6.986654596369454,287.45636746793195,0.0078898588679364,-63.8947556658058,438.0,428.0,447.0,114.487238852432,115.76394809772624,284.7200192790797,2.9845752965723844,3.0178579131557246,7.422384752201604,1.908120647540535,1.9293991349621056,4.745333654651333,6,114.48723885293091,284.72001927908065,337.6623886656573,0,2,7,8,9,29
446,446,446,447,6.801563701451552,287.4578672156405,0.0085502692413598,-63.89314878300552,438.0,428.0,417.0,214.448759978302,271.565805103338,276.305651440378,5.590478710354756,7.079466684928232,7.20303004822423,3.57414599963837,4.526096751722304,4.605094190672972,6,214.44875997713785,276.3056514395182,363.106077191862,0,0,7,7,13,28
447,447,447,448,5.589594906635625,287.45144058167966,0.0057233119016097,-63.88794383010995,432.0,421.0,422.0,97.8835307449265,163.10853560966802,241.9565258364449,2.55173214701374,4.252087052847736,6.30758045258414,1.63139217908211,2.7184755934944698,4.032608763940753,3,97.88353074493007,241.95652583556335,584.4547275087774,1,2,6,16,27,57
448,448,448,449,5.086715790387151,287.4407211428806,0.0010054072887303,-63.88733306823576,462.0,469.0,461.0,126.57507389130276,146.8722136953302,173.43534453798833,3.299693856576764,3.8288213179199326,4.521297308320966,2.109584564855048,2.4478702282555056,2.8905890756331414,8,126.5750738924672,173.43534453798435,291.38982498703706,0,4,13,22,29,56
449,449,449,450,5.667671656025174,287.4083717154222,-0.0132327989336497,-63.88732501449846,505.0,498.0,504.0,391.92442934359616,439.2922690733351,511.9463435800841,10.217103510111231,11.451938813385524,13.345962620245515,6.532073822393276,7.321537817888925,8.532439059668077,1,391.92442934359843,511.9463435800804,538.0559951596355,0,0,5,16,31,66
450,450,450,451,4.77213716741745,287.4257512328492,-0.0055837264666051,-63.88576337489237,483.0,443.0,453.0,75.44800862027802,86.03652234999915,186.70724640802013,1.966859057487687,2.242891712497184,4.8672833837724525,1.257466810337968,1.4339420391666535,3.1117874401336727,5,75.44800862028828,186.70724640802098,386.30523049012214,2,3,8,12,22,60
451,451,451,452,4.725916817381241,287.4428148000098,0.0019270712864838,-63.88490520877169,442.0,410.0,462.0,137.91212365271545,262.16100212405007,310.3159382851801,3.5952401462164096,6.834292262674124,8.089646434153261,2.2985353942119264,4.369350035400839,5.171932304753007,4,137.9121236527173,310.3159382851854,403.82949947479335,0,1,10,27,34,55
452,452,452,453,4.587661405950856,287.4267704439312,-0.0051352996532949,-63.88471609320122,443.0,451.0,483.0,100.8532246525269,186.70724640802013,218.8694526760288,2.629149291176243,4.8672833837724525,5.705722036612099,1.6808870775421167,3.1117874401336727,3.6478242112671495,4,100.8532246525225,218.8694526760281,441.50357204827253,0,2,8,12,23,56
453,453,453,454,5.405529433127844,287.4064130459807,-0.0140964730731077,-63.8841575499214,455.0,520.0,484.0,112.49343008689436,266.92937277528193,271.80957688900764,2.9325985658261464,6.958599228177162,7.0858215875078,1.8748905014482409,4.448822879588036,4.530159614816799,4,112.49343008689429,271.8095768890095,483.68626541465255,0,1,10,19,31,64
454,454,454,455,5.328955232069199,287.4063996986832,-0.0141026929954385,-63.883471167183735,454.0,472.0,484.0,112.49343008689436,243.2999930507981,265.13686433937795,2.9325985658261464,6.342603387016871,6.911870208853076,1.8748905014482409,4.054999884179972,4.418947738989637,4,112.49343008689429,265.136864339376,487.47722590589353,0,1,10,20,31,60
455,455,455,456,4.693110613292204,287.4117593436561,-0.0117444136560605,-63.88101505387542,413.0,425.0,445.0,76.10873137683603,142.65673846716942,187.8541068866168,1.984083482121144,3.718927819261115,4.897180964387934,1.2684788562806018,2.37761230778616,3.130901781443616,8,76.10873137653235,187.8541068866275,309.80528329969155,1,4,17,23,30,46
456,456,456,457,4.326562322571042,287.4166761235958,-0.0095800694868168,-63.88042023377332,415.0,435.0,414.0,86.84805345860013,137.40246975435517,170.8462548738376,2.264047569895862,3.5819539455001137,4.453802161004195,1.447467557643337,2.2900411625725883,2.8474375812306296,8,86.84805345860971,170.8462548738412,286.471619700878,1,3,12,20,23,51
457,457,457,458,6.690833410251206,287.4043116856392,-0.0150164467994402,-63.89354169931882,477.0,464.0,495.0,129.50713205342282,139.09771865707742,194.66978501281463,3.3761298720357136,3.6261474997103593,5.074859321982518,2.1584522008903826,2.3182953109512927,3.244496416880247,11,129.5071320534221,194.66978501395977,282.0437337163656,0,3,22,27,32,45
458,458,458,459,6.690303696360412,287.39863111546777,-0.0175177863569846,-63.89088205005314,519.0,441.0,466.0,82.30527436064169,107.9550418972467,137.6410422037731,2.145621565308329,2.814287028113745,3.5881733062438324,1.3717545726773628,1.7992506982874468,2.294017370062887,11,82.30527436064364,137.64104220377814,184.77748569530732,1,5,16,20,28,49
459,459,459,460,6.667444999793508,287.3951872281794,-0.0190349914052807,-63.88850384110435,431.0,468.0,409.0,87.28668199420747,129.56565310430358,213.2721978246473,2.275482205798234,3.377655461127904,5.559806834835022,1.4547780332367926,2.159427551738395,3.554536630410792,6,87.28668199420743,213.27219782465792,331.51535735177777,1,2,12,15,20,45
460,460,460,461,5.060909863796569,287.44285626430053,0.0019451884075671,-63.88684651167807,462.0,449.0,442.0,160.55728534064,173.43534453798833,184.1766639215016,4.185578343190327,4.521297308320966,4.801313463885248,2.675954755677336,2.8905890756331414,3.069611065358363,8,160.5572853409867,184.17666392265502,308.2440086168852,0,3,12,22,34,57
461,461,461,462,4.954120640355815,287.44072721659217,0.0010081082803473,-63.88656073885216,449.0,461.0,442.0,126.57507389130276,160.55728534064,185.71759228000224,3.299693856576764,4.185578343190327,4.8414840257633,2.109584564855048,2.675954755677336,3.0952932046667074,7,126.5750738924672,185.71759228000226,310.3159382851854,0,3,12,22,34,55
462,462,462,463,3.9755462661696575,287.43779769452107,-0.0002813741170259,-63.88118470437726,473.0,403.0,426.0,139.32977805835614,175.89356339877693,178.6996701350536,3.6321970713773513,4.585380776129414,4.658533355653423,2.322162967639271,2.9315593899796184,2.978327835584229,6,139.32977805840883,178.69967013504015,385.3884098266272,0,3,6,10,18,48
463,463,463,464,6.6492838829752365,287.40330714918247,-0.0154588821991426,-63.8928173939017,465.0,458.0,439.0,101.7822007624389,139.09771865707742,223.69082053067183,2.653366829973934,3.6261474997103593,5.831410589667375,1.696370012707317,2.3182953109512927,3.728180342177868,7,101.78220076243801,223.6908205306713,328.51209146347554,0,2,20,28,35,46
464,464,464,465,6.595050335370858,287.402907692911,-0.0156349952543528,-63.892221834189215,464.0,439.0,458.0,101.7822007624389,140.0833532185503,238.883570255024,2.653366829973934,3.6518420713770894,6.227471373112018,1.696370012707317,2.334722553642507,3.9813928375837366,8,101.78220076243801,238.8835702550188,299.143918094203,0,2,20,28,34,48
465,465,465,466,6.719506393065499,287.39721822467425,-0.0181399387152679,-63.89031788250461,519.0,488.0,459.0,75.36724291950163,112.4497853712743,137.6410422037731,1.964753571166559,2.931460788888112,3.5881733062438324,1.2561207153250284,1.87416308952124,2.294017370062887,12,75.36724291950277,137.64104220377814,248.78533218692348,1,3,14,16,23,48
466,466,466,467,6.4535172998911055,287.40089312192805,-0.0165227805465075,-63.890095697717456,480.0,441.0,519.0,111.68458389230112,180.03931130134438,198.01319566411823,2.911512701625848,4.69345654858968,5.162018912310657,1.861409731538354,3.000655188355742,3.3002199277353075,11,111.68458389229959,198.0131956641248,267.5200071996386,0,3,15,21,28,52
467,467,467,468,6.786860213903127,287.3946257148285,-0.0192816085592697,-63.88925497348374,460.0,488.0,431.0,129.56565310430358,153.35973460386757,212.85683930962537,3.377655461127904,3.9979449236047087,5.548978826616977,2.159427551738395,2.5559955767311284,3.5476139884937594,7,129.56565310430304,212.85683930962517,298.5438911708418,0,2,12,15,19,47
468,468,468,469,5.101290769213137,287.4388256871702,0.0001711437871221,-63.887660403300735,449.0,497.0,482.0,146.8722136953302,178.0612732534446,196.158225589194,3.8288213179199326,4.641890945710119,5.113661576445162,2.4478702282555056,2.9676878875574126,3.269303759819902,7,146.8722136949124,196.1582255891931,319.3276142298506,0,3,18,22,33,55
469,469,469,470,4.852029280281487,287.4293271207155,-0.0040096442809447,-63.88654212041752,489.0,538.0,483.0,123.3933084300464,173.04573877084437,214.5832255467155,3.2167482052505654,4.511140650166961,5.593984102027655,2.056555140500775,2.884095646180742,3.576387092445262,8,123.39330842932637,214.58322554715602,259.4859985408036,0,2,9,13,23,58
470,470,470,471,4.753333392355652,287.4321412799886,-0.0027710445699197,-63.886007496244936,489.0,470.0,528.0,194.6747504066393,221.09197158846183,337.1496994365079,5.074988765157979,5.763661027094371,8.78917750372168,3.2445791734439915,3.684866193141034,5.619161657275137,4,194.67475040664235,337.14969943539376,401.8124372857501,0,1,11,19,29,58
471,471,471,472,5.06000013238727,287.40954587592347,-0.012717993743613,-63.88293587264774,484.0,520.0,455.0,130.58382554312112,209.8323652112934,243.2999930507981,3.404198264841272,5.470133614089494,6.342603387016871,2.176397092385354,3.4972060868548933,4.054999884179972,7,130.58382554312004,243.29999305079994,301.8670738885759,0,1,13,23,31,54
472,472,472,473,3.949680663062656,287.4358680304312,-0.0011308792949123,-63.88115132798482,463.0,388.0,491.0,139.32977805835614,197.1935974031114,248.29284139937005,3.6321970713773513,5.140652751789765,6.472762276252444,2.322162967639271,3.286559956718526,4.138214023322838,6,139.32977805840883,248.2928413990865,305.7553915950863,0,2,6,7,15,48
473,473,473,474,3.800823830992605,287.4328602348132,-0.0024550903908735,-63.880287607921055,491.0,473.0,388.0,86.56021967099501,259.103728201763,291.7874450647288,2.2565440121140874,6.75459198939673,7.60662593594956,1.4426703278499182,4.318395470029387,4.863124084412151,4,86.56021967099427,291.7874450647239,518.8908416242082,1,1,6,6,9,45
474,474,474,475,7.50524097331967,287.4000309289365,-0.0168974412332643,-63.89804620897391,427.0,492.0,486.0,227.79918731066107,516.7217686578796,520.8455444420002,5.938511871205129,13.470453488054735,13.577956467926176,3.796653121844354,8.612029477631335,8.680759074033345,1,227.79918731180675,520.8455444411292,642.2638556820099,0,0,4,16,27,41
475,475,475,476,6.619986391492818,287.4084084901436,-0.0132132664605551,-63.894435998920976,515.0,525.0,487.0,96.36590918296166,107.6136583123614,153.70092636802082,2.512169171534664,2.805387477174122,4.006839473957157,1.606098486382696,1.793560971872692,2.5616821061336825,14,96.36590918296315,153.7009263680244,201.14001700560468,1,4,19,20,28,45
476,476,476,477,6.808967393855393,287.4040203359476,-0.0151442317940727,-63.89432152390674,495.0,458.0,487.0,85.48907893622997,129.50713205342282,211.8059384373701,2.2286203744390383,3.3761298720357136,5.521582823237751,1.424817982270501,2.1584522008903826,3.5300989739561723,10,85.48907893709529,211.80593843737114,251.84240266580167,1,2,20,27,31,47
477,477,477,478,6.405764535108967,287.4090734685411,-0.0129212682544859,-63.89311087213341,515.0,526.0,476.0,155.94292227586064,183.76047091723763,222.38028582113697,4.065286211502989,4.790463701312727,5.797246174850628,2.59904870459768,3.0626745152872967,3.706338097018953,8,155.9429222758626,222.38028582113475,257.876846427508,0,2,18,22,30,48
478,478,478,479,6.889744842438785,287.39726330096903,-0.0181191215730318,-63.8918357748021,440.0,459.0,441.0,113.10289427097358,184.77748569629205,230.4430535053076,2.948486727390538,4.816976325918227,6.007434991467953,1.8850482378495608,3.07962476160487,3.840717558421797,8,113.10289427107686,230.44305350472268,248.78533218692348,0,2,15,18,27,43
479,479,479,480,6.3409783499108805,287.4015002705572,-0.016255940826239,-63.88946863676552,467.0,519.0,441.0,111.68458389230112,281.0593914916002,291.64992341496105,2.911512701625848,7.326955607661399,7.603040875092518,1.861409731538354,4.6843231915266745,4.860832056916022,7,111.68458389229959,291.6499234149587,316.0780709605926,0,1,15,19,30,52
480,480,480,481,5.336924408583303,287.4359543110702,-0.0010925782028093,-63.8893089181019,497.0,496.0,527.0,163.7566566813612,166.05109689421462,182.34128314985284,4.268982963336561,4.328796874890243,4.753466802844471,2.7292776113560224,2.767518281570246,3.039021385830884,6,163.7566566813578,182.34128314984991,373.20404521844216,0,3,16,21,30,52
481,481,481,482,5.287304587777483,287.4407833733105,0.0010327546565676,-63.88849120640792,449.0,469.0,503.0,189.85603031043223,196.158225589194,212.0420642671903,4.94936923669006,5.113661576445162,5.527738402895606,3.16426717184054,3.269303759819902,3.534034404453175,9,189.85603030926782,212.04206426719693,308.2440086168852,0,2,14,21,27,58
482,482,482,483,4.803604106216809,287.4265718437118,-0.0052224714444257,-63.88604873990332,451.0,443.0,470.0,75.44800862027802,130.68326302395306,214.5832255467155,1.966859057487687,3.406790507014453,5.593984102027655,1.257466810337968,2.178054383732553,3.576387092445262,6,75.44800862028828,214.58322554715602,313.1265834713458,1,2,8,10,22,60
483,483,483,484,5.12089193612092,287.41003681355045,-0.0125015384676101,-63.88370270302952,520.0,472.0,455.0,80.31066357348645,130.58382554312112,265.13686433937795,2.0936239266082333,3.404198264841272,6.911870208853076,1.338511059558109,2.176397092385354,4.418947738989637,7,80.31066357348648,265.136864339376,321.07835964668004,1,2,12,23,29,61
484,484,484,485,7.841295170210126,287.4491209348457,0.0047000548576719,-63.90177025276813,532.0,533.0,511.0,755.8001928662924,866.2986118806947,971.247021440562,19.70300452158614,22.58359501364764,25.319501947263824,12.596669881104884,14.438310198011592,16.187450357342712,0,755.8001928666745,971.2470214412089,1123.784538562426,0,0,0,1,3,17
485,485,485,486,6.951075884073246,287.4047992354277,-0.0148007895779052,-63.89565784176544,495.0,543.0,487.0,155.56638545993945,173.20904382588287,175.88727033282848,4.055470248690776,4.515397860297616,4.585216721782766,2.592773090998993,2.88681739709805,2.931454505547144,10,155.5663854599394,175.88727033360593,264.7713261556222,0,3,18,23,29,46
486,486,486,487,6.768826782183099,287.4066040711065,-0.0140070092061465,-63.89493553429402,525.0,495.0,476.0,120.31295237881324,134.32285002834794,153.70092636802082,3.136446202448247,3.5016711380081333,4.006839473957157,2.0052158729802225,2.2387141671391344,2.5616821061336825,14,120.31295237905826,153.7009263680244,193.45853983071234,0,5,19,23,29,47
487,487,487,488,6.786234319205605,287.39579785450195,-0.0187652195205732,-63.890035361110336,466.0,468.0,519.0,112.4497853712743,153.35973460386757,186.70094328001704,2.931460788888112,3.9979449236047087,4.867119067117445,1.87416308952124,2.5559955767311284,3.111682388000287,11,112.44978537127794,186.70094328002182,254.85948033748625,0,3,13,15,21,49
488,488,488,489,4.921541422893335,287.4306759771325,-0.0034158886976608,-63.88700509159381,470.0,538.0,528.0,123.3933084300464,147.8441237650054,160.38907670065203,3.2167482052505654,3.85415810491487,4.181193301183811,2.056555140500775,2.464068729416759,2.6731512783442035,6,123.39330842932637,160.38907669948983,335.00043585958025,0,4,12,17,25,55
489,489,489,490,4.994992354181636,287.4141780396107,-0.0106782788626286,-63.88452945007467,506.0,499.0,520.0,10.093441084391204,131.17803778035676,298.5047269356742,0.2631265739294475,3.419688822408657,7.781739195148503,0.1682240180731868,2.186300629672614,4.9750787822612415,5,10.093441083298472,298.50472693568315,381.35361275387334,1,2,15,21,25,56
490,490,490,491,3.886169701225796,287.43252347137434,-0.0026033028791599,-63.88079455833268,474.0,473.0,388.0,86.56021967099501,248.29284139937005,337.13710000154964,2.2565440121140874,6.472762276252444,8.78884904823001,1.4426703278499182,4.138214023322838,5.6189516666925,4,86.56021967099427,337.1371000015427,538.6551500797744,1,1,6,7,12,46
491,491,491,492,7.835677591518589,287.40184719014223,-0.0160965923058956,-63.90109573083172,509.0,545.0,507.0,132.2651195907172,219.31939654802872,242.30057573188307,3.448028029023089,5.717451652756882,6.316549511747463,2.204418659845289,3.655323275800482,4.038342928864722,5,132.2651195907176,242.30057573188486,340.11766208109606,0,1,10,11,14,28
492,492,492,493,6.71320758000594,287.43480580007866,-0.0015975813920715,-63.89746640753192,512.0,523.0,511.0,78.5387918688427,149.44629739191834,278.86130188927825,2.0474328875773096,3.895925273689615,7.269653466457709,1.308979864480713,2.490771623198641,4.647688364821309,4,78.53879186808739,278.8613018886274,521.4748373729727,1,2,9,13,16,26
