cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
364,169.56954874953595,142.49921833729658,-32.82200010332608,386.0,417.0,311.0,96.35453405250665,243.0789199646063,243.4172176938003,2.9615803386864514,7.471342757197294,7.481740772332287,1.5294370484524866,3.858395554993751,3.8637653602190523
365,169.5812528915778,142.50934184540043,-32.82182068721208,341.0,385.0,409.0,93.78911582252239,164.31735118875505,180.7432686360615,2.8827289149818967,5.05050479846095,5.555376464700552,1.4887161241670221,2.608211923631033,2.868940772000976
366,169.57101675095802,142.50122711429134,-32.82151690655194,381.0,340.0,393.0,54.65863295389005,72.36208752603487,89.47811810247934,1.6800032742362574,2.2241416845691018,2.7502248640480373,0.8675973484744453,1.1486045639053153,1.4202875889282436
367,169.5698687787769,142.5017656362261,-32.82057980196529,381.0,373.0,366.0,79.7603259901402,123.29212831767205,133.17884778965887,2.4515360442810015,3.789541890591765,4.0934229096872325,1.2660369204784159,1.9570179098043183,2.11394996491522
368,169.56232995099572,142.46519909876622,-32.839421905700675,318.0,442.0,470.0,983.8722043161259,1045.9897242991733,1065.638707683463,30.240575648416364,32.14983739389382,32.75377413063709,15.617019116128983,16.603011496812275,16.914900121959732
369,169.58885951191252,142.50361572789683,-32.82937343417992,349.0,359.0,360.0,55.91415321270471,83.6816869496753,90.70326830666801,1.7185933016790946,2.572064109024932,2.7878814288619527,0.8875262414715034,1.3282807452329413,1.4397344175661588
370,169.5681390068864,142.4881240279882,-32.828177066640166,339.0,350.0,321.0,102.95747415095792,110.62071410690248,152.41698392777315,3.1645301818400853,3.400069702707826,4.684731728725939,1.6342456214437766,1.755884350903214,2.4193172052027485
371,169.56316836214884,142.48464618161097,-32.8277413882187,351.0,398.0,399.0,29.95032723457501,57.88429837408922,135.50059945630792,0.9205617685495433,1.7791482431947172,4.164784928660967,0.47540201959642875,0.918798386890305,2.1508031659731417
372,169.57456521218083,142.50031992406105,-32.82394121579276,384.0,406.0,386.0,112.72464712448094,179.21801679034826,186.8647100880324,3.4647367857885056,5.508495890556028,5.7435268286335885,1.789280113086999,2.844730425243623,2.966106509333848
373,169.57175368515334,142.50267294142034,-32.82100166021544,354.0,367.0,393.0,108.70711279412394,123.29212831767205,132.6940361724449,3.3412527089904236,3.789541890591765,4.078521602056755,1.7255097268908564,1.9570179098043183,2.10625454241976
374,169.58670221426252,142.5014401455979,-32.82959954489565,397.0,420.0,349.0,203.01449891714822,212.09742192596462,214.99654367355208,6.239911327199935,6.519086629797059,6.608194859643664,3.2224523637642575,3.3666257448565813,3.4126435503738426
375,169.56702964672004,142.48492630120532,-32.829589104523436,387.0,432.0,399.0,48.35160839004526,55.60682855391477,106.83654281890125,1.4861487750414757,1.7091472836373298,3.283758338691898,0.7674858474610359,0.8826480722843614,1.6958181399825596
376,169.57111185679042,142.49152434805092,-32.827614729709495,400.0,391.0,476.0,55.11757648219602,77.41587215035472,155.26249785503524,1.694109492935397,2.379476244862709,4.7721922533738566,0.8748821663840638,1.228823367465948,2.464484092937067
377,169.57594575096965,142.49862081358017,-32.82572339157185,416.0,378.0,433.0,59.07783708850604,95.6128417401506,136.00658450060152,1.8158331882763026,2.938783473015018,4.180337028762792,0.9377434458493021,1.5176641546055651,2.1588346746127227
378,169.5751963555468,142.49903935820285,-32.8250700004364,377.0,416.0,417.0,95.6128417401506,129.76450051460114,204.57546408745063,2.938783473015018,3.9884785616221134,6.287889596237308,1.5176641546055651,2.05975397642224,3.2472295886896925
379,169.5679918276254,142.49669083470184,-32.82276007994625,327.0,408.0,417.0,131.5204015955853,146.2773199103499,212.24632620213453,4.042448436203077,4.496021270843046,6.52366339394197,2.0876254221521475,2.3218622207992046,3.368989304795786
380,169.57897283402417,142.5074679355695,-32.82179440704381,392.0,322.0,385.0,124.83522886673063,153.94985042468969,170.79088801760497,3.836971067554188,4.731846348953622,5.249477265948958,1.9815115693131846,2.4436484194395187,2.71096647646992
381,169.57040800699897,142.50138221018918,-32.82110131928382,366.0,367.0,340.0,54.65863295389005,79.7603259901402,99.12174358733752,1.6800032742362574,2.4515360442810015,3.0466340772776723,0.8675973484744453,1.2660369204784159,1.5733610093228179
382,169.57069477552278,142.50389765690733,-32.81968342392293,356.0,354.0,328.0,78.31826800981544,146.49071988631306,220.92879981896883,2.407212540423379,4.502580393143863,6.790530370235665,1.2431471112669117,2.3252495220049694,3.5068063463328385
383,169.56938561906452,142.5086622909554,-32.816027014806224,338.0,358.0,329.0,94.69914532234705,122.53779056147125,134.57776681484467,2.910699840281963,3.766356350964997,4.1364204823613635,1.5031610368626516,1.9450442946265278,2.136155028807058
384,169.57662103997475,142.5008392365077,-32.824694352380114,406.0,372.0,332.0,74.81238261454361,112.72464712448094,210.73837485168352,2.29945465068394,3.4647367857885056,6.477314572735925,1.1874981367387873,1.789280113086999,3.3450535690743415
385,169.58202303421362,142.5084291932333,-32.82279298170036,409.0,365.0,380.0,36.93815332540874,164.31735118875505,170.79088801760497,1.135341576934025,5.05050479846095,5.249477265948958,0.586319894054107,2.608211923631033,2.71096647646992
386,169.5712308791049,142.49980796281034,-32.82251373629878,364.0,372.0,366.0,96.35453405250665,186.8647100880324,213.6960374142972,2.9615803386864514,5.7435268286335885,6.568222129708101,1.5294370484524866,2.966106509333848,3.392000593877733
387,169.56767827036444,142.48530471026388,-32.82969295174835,375.0,432.0,414.0,48.35160839004526,94.611255243611,111.07039638654682,1.4861487750414757,2.9079984258471376,3.4138912650364306,0.7674858474610359,1.5017659562477936,1.7630221648658224
388,169.59036117256292,142.50455374245382,-32.82957522678653,359.0,369.0,349.0,45.89521565662102,118.22669817909328,173.8845356040659,1.4106483899798115,3.6338493904627125,5.3445644972555275,0.7284954866130321,1.8766142568110045,2.7600719937153317
389,169.5711736878088,142.48880609600556,-32.82934129480189,436.0,475.0,370.0,41.87589019124233,124.57912275857078,166.2626052496101,1.287109260346735,3.829099317438823,5.110294680037658,0.6646966697022592,1.977446392993187,2.639088972216033
390,169.56450120498997,142.4839342258254,-32.82888322202645,432.0,399.0,375.0,140.2509482433574,145.34197046107445,150.02962460325503,4.310792998836081,4.467272104381758,4.611353174136907,2.22620552767234,2.307015404144039,2.3814226127500797
391,169.5712461495676,142.49208669527465,-32.82733456593002,376.0,421.0,400.0,77.41587215035472,105.89896415753726,123.68742681489627,2.379476244862709,3.254940654534405,3.8016918975302407,1.228823367465948,1.6809359390085281,1.9632924891253376
392,169.580201738106,142.50703285930115,-32.82270933512684,380.0,385.0,423.0,124.83522886673063,172.36504759340397,174.26790435703222,3.836971067554188,5.297861081982989,5.356347828184544,1.9815115693131846,2.7359531364032375,2.7661572120163846
393,169.57229837232978,142.5019105793942,-32.8217622425618,340.0,424.0,366.0,24.391805223864832,77.05066846904418,89.47811810247934,0.7497134565219591,2.368251240737882,2.7502248640480373,0.38717151148991796,1.223026483635622,1.4202875889282436
394,169.5994466040389,142.50348525252394,-32.83499792215602,395.0,388.0,369.0,528.3537217871958,681.0334607070391,693.2372341747634,16.239630129538916,20.93243797036543,21.30753661948661,8.386567012495172,10.810054931857763,11.003765621821643
395,169.5908569093415,142.49980843143993,-32.83279181503073,426.0,374.0,420.0,427.2563831424621,441.7592638055363,444.98070210972224,13.132273601193168,13.578038262383588,13.67705330550309,6.781847351467652,7.012051806437084,7.063185747773369
396,169.58225323622386,142.50011812825895,-32.82809360912793,420.0,397.0,374.0,140.6365826464806,163.95467237196502,246.91973055121036,4.322645967432124,5.0393573992894884,7.589395002789669,2.2323267086742953,2.602455117015318,3.9193608024001647
397,169.5835572397443,142.501441150486,-32.82795197097233,396.0,374.0,360.0,163.95467237196502,203.01449891714822,231.75638904202066,5.0393573992894884,6.239911327199935,7.1233302293568705,2.602455117015318,3.2224523637642575,3.678672841936836
398,169.56413343447895,142.48503559316146,-32.828004134902564,371.0,351.0,399.0,57.88429837408922,70.02453778608007,91.16389141043275,1.7791482431947172,2.15229409152507,2.8020392714696607,0.918798386890305,1.1115005997790488,1.4470458954036944
399,169.56562251931007,142.48510511447478,-32.828740706371775,398.0,375.0,387.0,91.16389141043275,106.83654281890125,119.88574560847444,2.8020392714696607,3.283758338691898,3.6848423436861286,1.4470458954036944,1.6958181399825596,1.9029483429916578
400,169.57172158898032,142.49136569024498,-32.828032956228995,376.0,391.0,476.0,55.11757648219602,123.68742681489627,132.63209560229083,1.694109492935397,3.8016918975302407,4.076617779091504,0.8748821663840638,1.9632924891253376,2.105271358766521
401,169.58443671861724,142.50484145785876,-32.826293366477266,422.0,405.0,344.0,199.425831390328,209.66118886827877,272.24697865539986,6.129609022341902,6.444205878257452,8.367860497496194,3.1654893871480634,3.3279553788615677,4.321380613577776
402,169.57272951807056,142.49507880363916,-32.826246547051724,403.0,446.0,441.0,73.46365441436366,142.02885799402384,197.14814025517006,2.2579997574693844,4.3654393381423695,6.0596012603842935,1.1660897526089469,2.254426317365458,3.129335559605874
403,169.57142579294862,142.49489116646228,-32.82568064577009,402.0,446.0,441.0,73.46365441436366,205.0626235884966,269.4923773596625,2.2579997574693844,6.302863069092419,8.283194289324502,1.1660897526089469,3.2549622791824855,4.277656783486706
404,169.5735464490828,142.49717649301707,-32.825366944401885,377.0,415.0,433.0,183.30917406423464,191.50603121248287,206.03733023917687,5.634242863067082,5.886183793589821,6.332821929679805,2.909669429591026,3.0397782732140137,3.2704338133202677
405,169.58357158484347,142.50604471459843,-32.825090316545094,407.0,401.0,423.0,108.15982467299432,209.66118886827877,231.1139004340011,3.324431105782308,6.444205878257452,7.10358251693159,1.7168226138570526,3.3279553788615677,3.6684746100635093
406,169.57770239365888,142.5014082724399,-32.82490606316988,384.0,372.0,332.0,74.81238261454361,179.21801679034826,188.57170998825686,2.29945465068394,5.508495890556028,5.79599366262699,1.1874981367387873,2.844730425243623,2.993201745845347
407,169.582759232541,142.50653269913306,-32.8243606847644,405.0,423.0,392.0,108.15982467299432,170.11719402115526,212.60816068215175,3.324431105782308,5.228770415837583,6.534784841338456,1.7168226138570526,2.7002729209707184,3.374732709240504
408,169.5691259807399,142.49604549589378,-32.82375647028838,327.0,379.0,310.0,141.257994770411,146.2773199103499,213.83390800298778,4.3417458670533575,4.496021270843046,6.572459759299321,2.2421903931811267,2.3218622207992046,3.394189015920441
409,169.58269385344835,142.50856083379045,-32.82306230467319,385.0,365.0,392.0,36.93815332540874,180.7432686360615,193.2356488063155,1.135341576934025,5.555376464700552,5.939345811440995,0.586319894054107,2.868940772000976,3.0672325207351667
410,169.58956277860588,142.49497509594465,-32.83512591279023,443.0,437.0,456.0,30.065749924416718,173.9821864537653,444.5768686221312,0.9241094331429627,5.347565921520298,13.664640964675403,0.47723412578439234,2.761622007202624,7.056775692414781
411,169.56526711304812,142.48152668425843,-32.830784870320706,430.0,419.0,413.0,129.57163672159956,131.9710591547818,247.83059236846387,3.982550645276353,4.056299975001132,7.617391510434739,2.056692646374596,2.0947787167425687,3.9338189264835535
412,169.5681262178717,142.48436055841395,-32.830515982121995,425.0,432.0,413.0,54.0816825435354,86.56273410343061,131.02906052490562,1.6622699624777024,2.6606167930194466,4.027346437435472,0.8584394054529428,1.3740116524354067,2.0798263575381846
413,169.56610779309065,142.48340150611907,-32.830056656002434,425.0,412.0,430.0,77.0506182588454,131.02906052490562,137.84147175229498,2.3682496974629443,4.027346437435472,4.236734644731341,1.2230256866483398,2.0798263575381846,2.187959869084047
414,169.56863328814418,142.48620408279044,-32.82963256826506,431.0,387.0,427.0,72.49517089960001,111.07039638654682,116.42047315333855,2.2282321729558943,3.4138912650364306,3.5783327448152575,1.1507169984063494,1.7630221648658224,1.847944018306961
415,169.57601725686692,142.49682416618202,-32.82688065870249,446.0,462.0,441.0,97.07654047236244,102.88307854601814,148.56916810052226,2.9837721331720655,3.162243537386444,4.566464168066438,1.5408974678152767,1.6330647388256847,2.3582407635003535
416,169.57702231931506,142.49889919826236,-32.826113741956846,377.0,433.0,378.0,59.07783708850604,118.65328765963963,129.76450051460114,1.8158331882763026,3.646961165956205,3.9884785616221134,0.9377434458493021,1.8833855184069783,2.05975397642224
417,169.5714614322677,142.49815751611595,-32.823663316714,378.0,379.0,404.0,204.57546408745063,212.24632620213453,242.2383900320823,6.287889596237308,6.52366339394197,7.445507990346737,3.2472295886896925,3.368989304795786,3.8450538100330522
418,169.58103056561131,142.4942325035159,-32.83112127893143,438.0,451.0,456.0,113.25697988944893,127.91221926938431,210.16640905112416,3.481098716919932,3.9315463189259625,6.459734469360462,1.7977298395150623,2.030352686815624,3.335974746843241
419,169.56454104518807,142.4822226916113,-32.82997083554269,430.0,411.0,413.0,112.68984253816942,131.9710591547818,145.63823856527657,3.4636670221335835,4.056299975001132,4.476378285019887,1.7887276593360224,2.0947787167425687,2.3117180724647075
420,169.5839155817177,142.4997705825947,-32.82918075043235,396.0,374.0,397.0,140.6365826464806,212.09742192596462,255.53561598184322,4.322645967432124,6.519086629797059,7.854215305670616,2.2323267086742953,3.3666257448565813,4.056120888600686
421,169.5728817409242,142.4928602381687,-32.82770906343638,391.0,449.0,476.0,105.89896415753726,125.37770518906966,137.31991698937995,3.254940654534405,3.853644773947358,4.2207039893336855,1.6809359390085281,1.9901223045884073,2.17968122205365
422,169.58480302306714,142.50356101076378,-32.82728323331345,344.0,401.0,360.0,103.72754713327885,199.425831390328,202.8253290501362,3.188199363848194,6.129609022341902,6.234096948413053,1.6464690021155373,3.1654893871480634,3.219449667462479
423,169.57966082761328,142.50572293077798,-32.823242509267075,353.0,428.0,407.0,136.5692474190617,149.45125324597166,170.11719402115526,4.197631196110553,4.593576187749775,5.228770415837583,2.167765832048598,2.372242115015423,2.7002729209707184
424,169.57300794269224,142.501619263406,-32.82231554694421,340.0,393.0,366.0,61.291618885524976,77.05066846904418,109.63191216142181,1.8838766146564303,2.368251240737882,3.369677605134144,0.9728828394527774,1.223026483635622,1.7401890819273302
425,169.56726894373466,142.48397413524688,-32.830307865311454,412.0,413.0,432.0,54.0816825435354,77.0506182588454,91.54260621283497,1.6622699624777024,2.3682496974629443,2.8136795572516737,0.8584394054529428,1.2230256866483398,1.453057241473571
426,169.58309026193893,142.49770101047392,-32.83003831166117,440.0,420.0,462.0,274.65083756494744,276.0392006944664,300.92843384632397,8.441746188019204,8.484419311684562,9.249421854350137,4.359537104205515,4.381574614197879,4.776641807084507
427,169.57035499556514,142.48707914813215,-32.82998885207095,431.0,414.0,387.0,97.83877659802846,116.42047315333855,221.66588176367637,3.007200439327112,3.5783327448152575,6.813185530336974,1.5529964539369596,1.847944018306961,3.518506059740895
428,169.57868512548168,142.50453226919944,-32.82347359497792,363.0,423.0,353.0,76.642795300021,149.45125324597166,191.83648562375072,2.355714735113782,4.593576187749775,5.896340734276284,1.2165523063495398,2.372242115015423,3.0450235813293767
429,169.57004403829663,142.47865582983601,-32.835075406231674,464.0,472.0,458.0,328.3973293867208,361.8863171658917,413.91554546186575,10.093713633225228,11.123040677817201,12.722225823317647,5.2126560220114415,5.744227256601455,6.570088023204218
430,169.5665729385384,142.48257783670263,-32.830813602047634,419.0,411.0,413.0,112.68984253816942,129.57163672159956,137.84147175229498,3.4636670221335835,3.982550645276353,4.236734644731341,1.7887276593360224,2.056692646374596,2.187959869084047
431,169.5698698503418,142.48631656668425,-32.83021005346495,414.0,427.0,387.0,72.49517089960001,97.83877659802846,140.01895398228294,2.2282321729558943,3.007200439327112,4.303662357304341,1.1507169984063494,1.5529964539369596,2.222523079083856
432,169.56706177559178,142.48455106155677,-32.82983980119431,375.0,412.0,425.0,55.60682855391477,86.56273410343061,91.54260621283497,1.7091472836373298,2.6606167930194466,2.8136795572516737,0.8826480722843614,1.3740116524354067,1.453057241473571
433,169.57729986062307,142.498153982055,-32.826723577814114,416.0,377.0,415.0,118.65328765963963,136.00658450060152,164.9994372000646,3.646961165956205,4.180337028762792,5.071469587925725,1.8833855184069783,2.1588346746127227,2.619038685715311
434,169.57941838855092,142.49013949445583,-32.83282773781021,457.0,455.0,469.0,114.92301684697604,118.54202429955704,134.80177092688393,3.5323065022665823,3.6435413437041744,4.143305536401881,1.8241748705869212,1.8816194333263023,2.1397106496330784
435,169.57877353579235,142.491559064998,-32.831605443285575,457.0,456.0,447.0,118.1459324657119,179.0197439389685,187.62208321323337,3.631366952545884,5.502401719854921,5.766805664224473,1.8753322613605063,2.841583237126484,2.9781283049719582
436,169.57193303848283,142.48895072993565,-32.829648827298826,389.0,475.0,448.0,41.87589019124233,89.00831784462855,205.00796656280968,1.287109260346735,2.7357849498245663,6.301183115219597,0.6646966697022592,1.412830441978231,3.2540947073461854
437,169.58870086592174,142.4959259987103,-32.8340821609223,443.0,410.0,418.0,144.46636483954032,173.9821864537653,420.3011306507748,4.440359241186698,5.347565921520298,12.918494984208145,2.293116902214926,2.761622007202624,6.671446518266267
438,169.580819123406,142.49340682351902,-32.8315251052872,451.0,456.0,418.0,70.73538404892122,102.34419583586215,113.25697988944893,2.1741428642534184,3.1456802852784906,3.481098716919932,1.1227838737924003,1.624511045013685,1.7977298395150623
439,169.57446632535115,142.49116512010585,-32.829595413820115,448.0,476.0,400.0,91.505277413623,178.09631774509612,194.10619174887518,2.8125322086717652,5.474019029959807,5.966103066696488,1.4524647208511587,2.826925678493589,3.0810506626805583
440,169.57807762842077,142.49646232970449,-32.82818524540149,462.0,441.0,415.0,95.34012474483596,99.00095356680517,166.82001056131605,2.9304011659519236,3.0429214408829677,5.127427248090223,1.5133353134100946,1.5714437074096057,2.647936675576445
441,169.57632725267362,142.49588050248704,-32.827631165618435,446.0,440.0,462.0,93.54816755120986,99.00095356680517,144.46839817756046,2.8753230604471134,3.0429214408829677,4.440421738441877,1.4848915484319025,1.5714437074096057,2.2931491774215944
442,169.5719540443682,142.47368423833404,-32.839173275097124,471.0,470.0,458.0,285.69628714553164,297.70574536145386,500.9607278441958,8.781242264996598,9.150368385321876,15.39767128372957,4.5348617007227245,4.725488021610379,7.9517575848285045
443,169.58932440457878,142.4951056430113,-32.83491977326383,410.0,437.0,456.0,30.065749924416718,144.46636483954032,433.99583217429296,0.9241094331429627,4.440359241186698,13.339419221713456,0.47723412578439234,2.293116902214926,6.888822732925285
444,169.57993620109474,142.4887648506644,-32.833955470547586,465.0,454.0,468.0,60.29776540662631,92.15404368635745,145.25368263009457,1.853329251716172,2.8324728731835793,4.464558464520941,0.9571073874067668,1.46276259819615,2.3056140100015012
445,169.57470099489632,142.48816066280534,-32.83159072201466,468.0,469.0,455.0,155.61784389475386,158.87217587944673,187.2919402634593,4.783114270225573,4.883140342856186,5.756658296706989,2.4701245062659343,2.5217805695150273,2.9728879406898305
446,169.57509404718257,142.49603637226448,-32.82688814385338,441.0,415.0,402.0,93.54816755120986,97.07654047236244,142.02885799402384,2.8753230604471134,2.9837721331720655,4.3654393381423695,1.4848915484319025,1.5408974678152767,2.254426317365458
447,169.58136318342451,142.49132152928524,-32.83310945759573,457.0,434.0,435.0,139.9159418790733,149.73021034599606,187.62208321323337,4.30049614802823,4.602150292444413,5.766805664224473,2.2208879663344967,2.376670005492001,2.9781283049719582
448,169.57294342237188,142.49054782076135,-32.829182594887854,439.0,475.0,400.0,91.505277413623,152.09724980658072,173.848854274473,2.8125322086717652,4.674904289921506,5.343467785769975,1.4524647208511587,2.414242060421916,2.7595056234043334
449,169.57501041419408,142.4930429195253,-32.8287100389854,452.0,476.0,421.0,87.13734522316497,97.75461449961372,125.37770518906966,2.6782782036767645,3.004613609154784,3.853644773947358,1.3831324638597615,1.5516605476129162,1.9901223045884073
450,169.5773214161741,142.49501994861387,-32.82868815996575,453.0,441.0,440.0,69.56969637602248,167.95014292345792,188.22416713151623,2.1383139566980685,5.162163317510773,5.785311486624633,1.1042808948574996,2.665875284499332,2.9876851925637498
451,169.57955168549321,142.4932029564209,-32.830988468455104,438.0,418.0,456.0,70.73538404892122,127.91221926938431,151.49882434229053,2.1741428642534184,3.9315463189259625,4.656510914802849,1.1227838737924003,2.030352686815624,2.4047432435284213
452,169.57659336871643,142.4934757252319,-32.82926929296635,449.0,476.0,453.0,87.13734522316497,169.3354154210538,176.65260805558495,2.6782782036767645,5.2047414466351105,5.429644758699283,1.3831324638597615,2.687863736842124,2.8040096516759516
453,169.5761326047392,142.49457161332282,-32.82834499168204,450.0,452.0,441.0,69.56969637602248,176.65260805558495,183.70723070827322,2.1383139566980685,5.429644758699283,5.646477645189798,1.1042808948574996,2.8040096516759516,2.91598778902021
454,169.58097722392083,142.4895082408639,-32.834037303104516,444.0,465.0,455.0,92.15404368635745,114.7753264149951,167.82096096861324,2.8324728731835793,3.5277670471815887,5.158192744238397,1.46276259819615,1.8218305780157953,2.6638247772795753
455,169.57806509642165,142.48918415257037,-32.83271446525014,469.0,468.0,434.0,83.8666760774974,84.13148678997418,118.54202429955704,2.5777499874240757,2.5858892847312203,3.6435413437041744,1.3312170805951968,1.3354204252376853,1.8816194333263023
456,169.58145683004346,142.49289409899677,-32.832178539059804,438.0,451.0,435.0,102.34419583586215,151.49882434229053,179.0197439389685,3.1456802852784906,4.656510914802849,5.502401719854921,1.624511045013685,2.4047432435284213,2.841583237126484
457,169.57880947315888,142.49075388136185,-32.832126032870555,434.0,435.0,447.0,114.92301684697604,118.1459324657119,139.9159418790733,3.5323065022665823,3.631366952545884,4.30049614802823,1.8241748705869212,1.8753322613605063,2.2208879663344967
458,169.5749696622506,142.47765060276367,-32.838280624094864,472.0,480.0,464.0,189.27251862788262,299.79282807039357,311.6575413598262,5.817533916115905,9.214517552528061,9.579194751662122,3.0043256925060735,4.758616318577675,4.946945100949622
459,169.58030015431814,142.485660299534,-32.83608052760401,473.0,479.0,460.0,152.24626339134176,176.58882526871554,193.6880432938693,4.679484413806335,5.4276843128375845,5.9532507369626035,2.4166073554181233,2.8029972264875482,3.074413385616973
460,169.58026761326286,142.48698668566453,-32.83523700995482,459.0,466.0,465.0,193.6880432938693,213.58490721653197,229.30670518317356,5.9532507369626035,6.564806400370896,7.048036050170599,3.074413385616973,3.3902366224846343,3.6397889711614853
461,169.57472020895165,142.4861852441108,-32.832831836005404,467.0,466.0,474.0,133.00556904423362,177.44361668143117,273.54532213599623,4.088096964929054,5.453957424595845,8.407766751652336,2.111199508638629,2.816565344149701,4.341989240253908
462,169.57782196577463,142.4970517520585,-32.827683995941904,440.0,415.0,441.0,95.34012474483596,102.88307854601814,144.46839817756046,2.9304011659519236,3.162243537386444,4.440421738441877,1.5133353134100946,1.6330647388256847,2.2931491774215944
463,169.57973685152555,142.48155626409766,-32.838342776326826,481.0,477.0,480.0,101.7396822478231,155.55187961972072,188.4500214231385,3.127099783858291,4.781086773523785,5.79225340831056,1.6149155912352873,2.4690774542812814,2.991270181319659
464,169.57604003415375,142.48001048231583,-32.83737057657176,481.0,472.0,480.0,123.69282857177386,128.70287114096055,156.82159662646927,3.80185792746459,3.955848019521908,4.820113156245258,1.9633782312979977,2.0429027165231832,2.489231692483639
465,169.58073358646072,142.488665797829,-32.83443469019773,444.0,454.0,466.0,60.29776540662631,114.7753264149951,186.7900061802496,1.853329251716172,3.5277670471815887,5.741230708096157,0.9571073874067668,1.8218305780157953,2.964920733019835
466,169.57759015408755,142.48742728935136,-32.833560584747595,468.0,444.0,461.0,162.4186952198745,171.84718918598742,177.44361668143117,4.992147169080456,5.281944038818289,5.453957424595845,2.5780745272995955,2.72773316168234,2.816565344149701
467,169.57367820372528,142.48511282543762,-32.832954519491295,461.0,474.0,466.0,133.00556904423362,156.55830369581017,294.8044870938492,4.088096964929054,4.812020509911353,9.06119448678891,2.111199508638629,2.4850524396160343,4.6794363030769714
468,169.5774328218202,142.488507422892,-32.83280510881321,455.0,469.0,444.0,84.13148678997418,139.94475813031235,145.25368263009457,2.5858892847312203,4.301381852514723,4.464558464520941,1.3354204252376853,2.221345367147815,2.3056140100015012
469,169.5770229249474,142.48936249074671,-32.8320576207086,455.0,434.0,468.0,83.8666760774974,134.80177092688393,139.94475813031235,2.5777499874240757,4.143305536401881,4.301381852514723,1.3312170805951968,2.1397106496330784,2.221345367147815
470,169.576430873907,142.47357201516724,-32.841586713091175,471.0,442.0,458.0,277.46246805620706,297.70574536145386,646.9368074416441,8.528165261749853,9.150368385321876,19.884433546714998,4.404166159622334,4.725488021610379,10.26883821335943
471,169.5767869232605,142.47556212135464,-32.84053319407179,470.0,442.0,458.0,277.46246805620706,285.69628714553164,378.5053559164334,8.528165261749853,8.781242264996598,11.63384817531028,4.404166159622334,4.5348617007227245,6.00802152248307
472,169.57616589200435,142.47915483708024,-32.83796960917159,464.0,480.0,458.0,128.70287114096055,138.62975298460572,189.27251862788262,3.955848019521908,4.260963480685183,5.817533916115905,2.0429027165231832,2.2004722695969163,3.0043256925060735
473,169.58011886006224,142.48457127841763,-32.8366641770753,479.0,478.0,459.0,53.801615211372265,131.71831813354288,152.24626339134176,1.6536617333725654,4.04853165515359,4.679484413806335,0.8539938922440042,2.0907669545006806,2.4166073554181233
474,169.57432245548668,142.48421366027614,-32.833852192190875,467.0,461.0,479.0,156.55830369581017,273.54532213599623,309.4089131138133,4.812020509911353,8.407766751652336,9.51008027492377,2.4850524396160343,4.341989240253908,4.911252589108147
475,169.5733168464767,142.4895975579408,-32.82997039393207,436.0,389.0,448.0,89.00831784462855,124.57912275857078,152.09724980658072,2.7357849498245663,3.829099317438823,4.674904289921506,1.412830441978231,1.977446392993187,2.414242060421916
476,169.57394192156377,142.49225241299203,-32.82864313794464,449.0,400.0,421.0,97.75461449961372,132.63209560229083,137.31991698937995,3.004613609154784,4.076617779091504,4.2207039893336855,1.5516605476129162,2.105271358766521,2.17968122205365
477,169.57960611482022,142.48045524407723,-32.838960336750446,480.0,481.0,463.0,62.83398418163895,132.60674094534374,155.55187961972072,1.9312831926754188,4.0758384711508135,4.781086773523785,0.9973648282799833,2.1048689038943453,2.4690774542812814
478,169.57960847040417,142.48356474001946,-32.837024135291436,479.0,473.0,459.0,117.8094695810056,131.71831813354288,283.18588863615736,3.6210253337124527,4.04853165515359,8.704081943059084,1.8699915806508824,2.0907669545006806,4.495014105335831
479,169.57916724135134,142.48425527213288,-32.83636287075053,473.0,478.0,459.0,53.801615211372265,117.8094695810056,176.58882526871554,1.6536617333725654,3.6210253337124527,5.4276843128375845,0.8539938922440042,1.8699915806508824,2.8029972264875482
480,169.57852430508976,142.48005653308368,-32.83864243659647,477.0,481.0,472.0,62.83398418163895,127.75217022086139,138.62975298460572,1.9312831926754188,3.9266270058911172,4.260963480685183,0.9973648282799833,2.0278122257279585,2.2004722695969163
481,169.57812378428076,142.48082931496896,-32.837951264404836,463.0,464.0,480.0,101.7396822478231,123.69282857177386,127.75217022086139,3.127099783858291,3.80185792746459,3.9266270058911172,1.6149155912352873,1.9633782312979977,2.0278122257279585
